SK_ID_CURR,TARGET
131416,0.17585900749866698
131421,0.0361237780772249
131424,0.04697865694659712
131426,0.1006470028290783
131443,0.2255967820483208
131470,0.1758077760114358
131471,0.09202335208804524
131476,0.028091439122693164
131477,0.04285314347736701
131479,0.22945444401595394
131493,0.21261576653267744
131495,0.1002483728590162
131496,0.10095576560845844
131498,0.14156418566442153
131504,0.08217254068076749
131525,0.2367456857543567
131528,0.026800979674490667
131548,0.025832890972274845
131549,0.029836178356325044
131550,0.144064963265811
131557,0.15452469251231424
131564,0.030951866726633543
131565,0.03756236726953089
131576,0.1999772409583632
131602,0.18125091048495048
131628,0.06342732843892443
131629,0.025757499623444712
131641,0.052758789800216636
131647,0.031378158322407604
131664,0.01953554224197513
131677,0.031144451002728925
131681,0.05127343891538984
131682,0.04292583274828934
131688,0.18507318740115436
131690,0.05910479595206046
131691,0.028854008747834836
131709,0.1351397402416077
131713,0.02593017425903415
131719,0.1420681487224454
131733,0.05309345564839989
131734,0.07018461791641678
131743,0.15841522692347074
131747,0.047807454498725706
131748,0.11990652291818935
131758,0.021554499932875483
131759,0.24304899971234276
131764,0.03255753951435012
131771,0.02087799435348513
131788,0.03448174894846828
131791,0.18524461997679306
131798,0.025984303922129817
131810,0.10209823733864837
131812,0.04314746325970638
131815,0.07510871436897935
131823,0.09710862428692772
131824,0.013570489715247668
131828,0.10881871776005793
131844,0.0631373796433319
131846,0.030701993565514868
131848,0.03240214945169243
131863,0.022663765312795688
131864,0.039856335772929886
131889,0.05324379227560766
131890,0.18868207141250948
131892,0.16869255222152862
131895,0.05872128725160999
131896,0.08919510878420245
131897,0.026373746592140247
131905,0.02585296435794358
131906,0.039930936679997565
131907,0.2157611267318732
131914,0.033690872039568824
131921,0.024095335209374145
131922,0.06644492348214485
131925,0.03644903489937619
131936,0.03652838800771388
131941,0.15886701226325312
131950,0.020606002870060397
131952,0.06034268975328753
131959,0.3134174740600804
131983,0.03374275973457225
131987,0.09995083091500252
131994,0.05392780660114685
132004,0.05156172435935928
132009,0.04604775119014126
132012,0.055261333830212346
132013,0.026854921284435854
132014,0.2447507470030673
132028,0.3350739619263073
132054,0.04779196103616233
132061,0.028328246081801945
132062,0.09114374526081356
132078,0.05082926481581384
132082,0.013804102887327908
132086,0.0701543950221446
132089,0.07791038861781399
132095,0.10750365530228842
132109,0.10031133579799914
132110,0.11099265236068316
132121,0.010808055291221598
132125,0.039241757109032084
132127,0.12075766051172572
132128,0.008601586400803538
132134,0.04568057438248038
132139,0.05611180596922127
132141,0.01687769290262276
132149,0.32709321752635073
132150,0.061267468961604225
132152,0.024163409517698596
132153,0.13146742506751874
132164,0.05198813584218792
132179,0.23549356270175825
132182,0.0357918551163512
132189,0.056484311567344174
132193,0.028746782249165014
132194,0.02714901297152928
132195,0.07450134734847717
132208,0.4691430118525573
132211,0.09763294379538102
132212,0.05123791831697189
132216,0.012200855575096205
132219,0.019412471957805908
132223,0.08890817558602772
132238,0.0421601507580896
132242,0.02326123454708765
132268,0.01933106184099428
132275,0.016726412480583118
132276,0.0735105199814314
132279,0.012155259143441469
132289,0.1887627822858804
132290,0.006666935394448608
132300,0.18834606502529555
132319,0.06199681349270238
132340,0.012662472577962531
132344,0.10077305663540308
132345,0.02139418337405505
132346,0.1438849692294769
132352,0.07329500280382648
132353,0.040296773759474026
132358,0.3725116775050189
132381,0.03770287207067435
132382,0.019638123757106527
132383,0.08664724746666122
132410,0.05279656152271569
132419,0.0194863250697043
132423,0.05728331591817685
132432,0.18155093424875846
132434,0.018978756091447824
132440,0.1902513587448289
132441,0.03719782336295389
132452,0.05035685914391795
132453,0.02002763404971887
132456,0.04210820448675893
132459,0.025499025300101317
132462,0.020207133249652717
132463,0.03173930169328031
132468,0.16925396204812673
132485,0.2177229512007528
132490,0.01813559084266629
132500,0.09993696483905216
132521,0.059885641291792226
132555,0.042895289479155864
132560,0.0031765643129293307
132562,0.038691757836243734
132575,0.04912867247388157
132587,0.029382685919684175
132591,0.058704676132888385
132611,0.041253176558803034
132615,0.016123516111467562
132617,0.1511596127876378
132622,0.33206884578785123
132629,0.027415434124241453
132638,0.057858914798899375
132642,0.04399033677892554
132658,0.034963014455201814
132664,0.14392228804879273
132668,0.030814206630683755
132676,0.12776588738947212
132704,0.0744966994370874
132707,0.06701373799138256
132719,0.07503174494598983
132723,0.21955926857462696
132724,0.08909571705750842
132732,0.060788647614092015
132754,0.02733892782249862
132756,0.055962112877434564
132766,0.06806529314478021
132767,0.03924581004339793
132775,0.06306721228384503
132776,0.1873868631915979
132785,0.1012176699388106
132787,0.03106009192912475
132793,0.1128048655972363
132807,0.026293676470786512
132811,0.005810641624976153
132818,0.021885277641332496
132834,0.01603490568000616
132846,0.019738939304429663
132861,0.043938259140721296
132870,0.10447058039318233
132882,0.02043856625815067
132884,0.02128155355215191
132885,0.16441542340000734
132888,0.07511554827839055
132898,0.05393201208282916
132912,0.03610734848492341
132916,0.1870752988897112
132917,0.06469370460457488
132932,0.14848591874125
132940,0.04254737482142868
132943,0.02417305810174197
132962,0.0550356084737322
132965,0.10421202703754928
132969,0.008181201199960459
132974,0.08652103568442766
132977,0.05624615236400859
132978,0.051986094464854124
132982,0.03562887856056465
132983,0.006429517124654827
132996,0.01512597773841089
133006,0.008358454389339265
133007,0.013319867966661368
133025,0.05703724546730138
133027,0.1422551506340359
133033,0.039619215064489496
133038,0.030335036974923273
133040,0.018120435455176262
133041,0.035184846180828414
133044,0.06413040650517443
133053,0.00927659659210393
133063,0.08231618042210105
133065,0.011789485291964056
133083,0.04808387715448765
133084,0.0180871688829534
133091,0.032146758916338974
133092,0.01627254985726979
133107,0.09970861248108197
133111,0.036246070250798984
133122,0.027606972450454872
133132,0.039177886032774084
133140,0.10351703610633664
133147,0.0783549029195692
133150,0.004398736624661251
133168,0.05322001021284512
133170,0.01107969795007615
133184,0.01885243264213632
133228,0.01156412634431637
133229,0.039423131402676274
133230,0.014861812717680984
133232,0.06259398071235267
133242,0.09686146631546597
133246,0.07037540050173566
133247,0.03687454206981768
133253,0.059210249746532516
133268,0.1893037323442447
133271,0.06800171051254446
133272,0.019712722595024174
133296,0.20651456720085196
133299,0.061941442143198126
133302,0.18504454866916803
133315,0.05111662099941432
133330,0.05977856349826088
133331,0.059962767320362535
133332,0.044466732099072266
133333,0.07086814030258574
133334,0.3204020365677249
133361,0.2766189535758072
133363,0.07438714843060422
133404,0.002263980253830607
133412,0.3845186551741989
133418,0.032243114641761085
133422,0.19664615180014106
133426,0.13802108255208387
133450,0.04421718615145483
133465,0.049965452462110496
133468,0.05782245120295953
133469,0.0367722146435664
133474,0.05310886237648227
133479,0.05028576181714643
133490,0.1130360777774653
133492,0.013983693069599576
133495,0.017132710908104032
133496,0.019720177247872374
133501,0.17472754211189528
133502,0.11699210667941246
133511,0.04779068663940583
133515,0.06509880072247375
133528,0.0949487080455314
133539,0.03477333065602616
133551,0.07311853214133039
133564,0.026212258516599567
133569,0.02475136070782717
133570,0.04315986156971514
133578,0.0634373878190409
133586,0.02533052924442973
133587,0.3369424860372069
133597,0.11549464952362973
133608,0.0162479822138951
133624,0.07973695414703842
133626,0.1534969517871068
133645,0.05825053160889826
133655,0.011476431651841413
133658,0.06070772325086046
133659,0.015857179444729044
133660,0.09633811777230837
133664,0.012425744387771316
133684,0.27391847113687023
133685,0.018123453681116897
133688,0.19248551836377786
133706,0.05735558710269165
133713,0.05152232293642479
133723,0.012934124723030935
133730,0.04015520095389069
133733,0.019451985854259127
133760,0.08307333467114424
133762,0.10408216834352747
133777,0.01759411262755733
133793,0.044667931134972014
133816,0.050281560784620184
133818,0.057303011780306334
133824,0.05349604022463561
133841,0.06972735748287821
133850,0.02281357890447161
133877,0.13162475779563051
133880,0.12286674999501845
133887,0.014161665805489984
133889,0.2510618462961873
133896,0.0972779530029206
133916,0.1702910705605776
133920,0.014054306696584298
133936,0.051618850683368536
133939,0.03028866496615808
133940,0.017160200905927892
133942,0.08346710145260312
133956,0.1866029310336649
133957,0.043956982244121576
133965,0.07786801105319409
133972,0.10391377752688276
133973,0.02419375424361532
134008,0.032865562645778224
134016,0.3374855600805584
134039,0.106943572931981
134040,0.006523740746090357
134045,0.045055720137669945
134050,0.09389524783305868
134056,0.22159693006106676
134082,0.14501890690770836
134085,0.22302078700011815
134089,0.02300821600538393
134102,0.09436073094300776
134118,0.02477903023498144
134131,0.019831099360601918
134135,0.06722624713820602
134137,0.03167955648111361
134150,0.05664294532502685
134159,0.03737886292512233
134183,4.2304031965705616e-05
134186,0.17415502887436174
134211,0.03890663502258775
134216,0.03345717293560512
134217,0.03535860248228973
134218,0.06534601107954516
134230,0.09742256184817777
134233,0.17758168006303013
134234,0.016303577005552728
134236,0.25626113538063233
134241,0.03513370596937361
134242,0.020879232552396185
134273,0.017577922162253578
134277,0.02009155610954566
134287,0.13129807802534393
134293,0.03210828020225559
134302,0.014496321216130618
134306,0.1343717801875778
134307,0.03593342187553253
134325,0.033149269825865295
134330,0.1810444964315052
134334,0.11296071239962405
134338,0.07938103777820815
134339,0.03198712473106754
134348,0.0491785902475666
134355,0.012877061845220146
134369,0.168240146435757
134387,0.09818504236958488
134399,0.10594222889076654
134400,0.021898995932513262
134405,0.025677985296045272
134407,0.00894831976910065
134433,0.02756491944384509
134448,0.006614872345196547
134460,0.03223577549217636
134463,0.07265410564939531
134467,0.041690482256143434
134485,0.02029800231778574
134486,0.16851554088146514
134490,0.295437936172206
134494,0.17925774880887912
134501,0.33145053288947235
134508,0.014209438016827903
134512,0.20846521259262316
134514,0.009672925152032993
134519,0.012129905472519836
134528,0.033132832293805516
134536,0.03546897963141335
134540,0.028312542545375977
134546,0.01740138883342846
134549,0.07986492454804857
134558,0.08992737797054835
134560,0.1368198232253983
134588,0.10091389586560984
134590,0.0356879459028648
134591,0.08143499556838643
134594,0.02631234308221457
134622,0.0317935738081081
134626,0.013141445522558588
134639,0.04054069998190694
134649,0.10653074347932986
134654,0.10507044065390564
134658,0.034939219395075244
134683,0.0522879106435182
134688,0.30871445004930564
134689,0.3855474856977925
134697,0.03958819864095345
134698,0.2656154967794319
134718,0.07705039748245296
134742,0.04861959100893792
134751,0.13148439464603204
134760,0.035934157248187534
134763,0.01694160322537033
134764,0.15651247795816706
134765,0.033865628292605546
134773,0.016762726829132855
134790,0.022068386693254675
134794,0.09450695027184056
134802,0.030579840868302833
134805,0.030763084264949243
134807,0.0710427456161903
134812,0.062316203431320785
134813,0.025091476260484486
134823,0.08155968685666637
134824,0.05901865239330485
134838,0.10980206660835623
134841,0.01928387466014653
134857,0.023483157338454744
134862,0.14424621287661482
134865,0.02409638464429049
134880,0.12262922148394058
134883,0.17116489117041558
134884,0.2092774182483188
134916,0.02219845240196657
134918,0.09576217481079403
134919,0.15390067315661446
134921,0.005046781188490117
134928,0.11346002326470213
134943,0.06834481663755543
134950,0.060982505520769316
134968,0.13905418600730785
134971,0.30023144294592863
134972,0.01628746268415995
135011,0.09971990673541876
135013,0.32520230915975257
135016,0.012364917499093749
135031,0.06765436596078091
135036,0.03377504493730812
135041,0.024528919716691758
135052,0.021003026015040158
135053,0.06973234081899965
135054,0.23187256207435356
135060,0.06472243041410353
135072,0.07241282730410857
135078,0.02709399510218229
135079,0.04691876593839698
135090,0.058486170330026524
135113,0.031528515000292696
135123,0.04032923814758089
135128,0.05606699763729263
135136,0.13199236068779774
135152,0.014883514309621659
135163,0.01978694852851828
135166,0.036811355130156466
135186,0.12265391420182335
135188,0.07845785238180683
135194,0.011663886050447944
135214,0.012622773911090502
135220,0.050006687052836084
135235,0.01374869639803206
135236,0.012806486527084564
135241,0.06987812484694769
135243,0.0461432056089429
135253,0.0283456657134278
135258,0.11797601951381795
135264,0.020711091439761013
135271,0.013614053511608186
135274,0.07532850547894368
135275,0.043097657963113975
135288,0.06322670954989393
135290,0.02984319218818225
135299,0.08066040376437074
135304,0.15734983582237874
135309,0.02693301700416361
135345,0.26810300781520946
135359,0.10388645784097038
135360,0.15258237826050644
135361,0.07492795547005776
135363,0.0745463358910931
135365,0.029008541828636436
135369,0.1637084542647161
135380,0.008715178712473381
135387,0.032718356557234714
135389,0.06467168620341576
135390,0.18483313116922145
135393,0.02183479496282768
135401,0.06371393911860271
135409,0.2692346130034385
135410,0.035439816101220635
135412,0.029461871607442163
135430,0.1180567624667265
135434,0.013063440718347684
135435,0.04905741079029936
135445,0.12506936011406994
135449,0.3210741662881925
135460,0.1378183730230406
135461,0.023007900662669983
135491,0.047827821160714566
135500,0.059637594166605815
135504,0.031183755185631126
135506,0.14402468850383607
135521,0.0678053139857205
135523,0.29200044087182875
135527,0.09301655758991596
135528,0.08814497222790912
135530,0.29514308364497105
135540,0.025311098656640826
135541,0.4371807089240186
135562,0.04631680681149754
135578,0.027057558424666246
135584,0.11353550618153785
135589,0.2857104077024123
135590,0.027944054369341057
135591,0.08184964965024702
135596,0.017748140255569658
135607,0.010090480753410572
135622,0.021109981048034687
135626,0.1513164575533924
135635,0.07289366457784018
135636,0.1108103194380234
135650,0.019711857105001705
135656,0.031495638933372434
135657,0.3738271507359375
135672,0.2885113640943572
135673,0.0384810992161982
135678,0.12575288336814938
135679,0.0047146112826434395
135684,0.11712931678814816
135701,0.018250002061161102
135704,0.06756840413365406
135713,0.0808713305050264
135716,0.10255243188180188
135718,0.015613477907023762
135723,0.021205278271153902
135737,0.039728312278423286
135738,0.009673260088893978
135745,0.03828067794902261
135746,0.17195515038710182
135752,0.08732655520658225
135755,0.08060382512563635
135756,0.01410731728423654
135765,0.03875584595326717
135778,0.031409264186045616
135779,0.05008891318613416
135788,0.006871508619182716
135803,0.06667545633960355
135804,0.029448146226547182
135809,0.017327128959925255
135811,0.12228677232646447
135812,0.03758668198603345
135823,0.08822997325319877
135834,0.047953468528604326
135838,0.019358880759939915
135843,0.044789276927932165
135847,0.02718187684633776
135857,0.4709197182390355
135865,0.024038365117255885
135872,0.12460025450371595
135885,0.12314102217214212
135888,0.023393367238352468
135899,0.06904673986211368
135910,0.0788390018090824
135930,0.11173559938634198
135941,0.2378781884086912
135943,0.0793819627518795
135949,0.09618991516623868
135950,0.07572010550807237
135951,0.13052548184929824
135954,0.08597428453823347
135966,0.25800676009687945
135967,0.05184464099814505
135971,0.05282313215963667
135974,0.12978275483347407
135975,0.03770866032955294
135985,0.02285075280115269
136004,0.04427120285604216
136009,0.03665006083874926
136033,0.09670658142045464
136041,0.1370374510307985
136051,0.008730227532415586
136057,0.10062815513838022
136070,0.1081686301391345
136099,0.012403140341304872
136103,0.028975417046747637
136114,0.09319252455560112
136116,0.06641025108328624
136140,0.04165102254468178
136160,0.019261146101740543
136185,0.08742469911970238
136201,0.05821253821864791
136211,0.09333975019848104
136213,0.1341726836039281
136224,0.09387018796721026
136234,0.0205934271402482
136244,0.0902356548920175
136255,0.032869475373670506
136257,0.09403622128110363
136260,0.030567676506823724
136261,0.08813387204832633
136263,0.12585188945143572
136267,0.03182594808214136
136277,0.07040810720188932
136289,0.026580771562325287
136293,0.04820062455398031
136296,0.03915349827924169
136302,0.13224192655074107
136312,0.07455670786054898
136317,0.25511638679690635
136337,0.14921540886146142
136355,0.02536568424691469
136356,0.28189492549819617
136383,0.04732877433315597
136390,0.022670886934664555
136406,0.032354494604278326
136416,0.013574091002834762
136417,0.015591295257019057
136429,0.1294068100893516
136440,0.08892150360560158
136445,0.2430828186080953
136449,0.0059081136244097145
136454,0.1329953053802506
136457,0.012371449704555186
136467,0.21084160481302947
136474,0.2081462018111913
136503,0.04490752236653852
136505,0.14991442560239449
136558,0.02819606914072165
136578,0.10631656871175313
136579,0.033989170143572334
136582,0.09261460728220226
136583,0.020983049702435717
136588,0.07903332479836991
136593,0.05579184465808334
136605,0.2087107399771642
136617,0.05926303231716903
136620,0.10291426957792946
136625,0.019535719588471445
136640,0.054026953552181935
136643,0.06976611202072022
136653,0.13955764305967458
136654,0.15770104181585567
136660,0.0299324087338379
136661,0.008478756435906088
136663,0.04578489591558978
136683,0.3397059435403865
136711,0.06464503593134799
136726,0.2676003149564874
136730,0.05214259976183038
136739,0.10401466126313813
136740,0.2352907622334797
136745,0.01241281153633105
136751,0.028434600747393582
136754,0.05788557635258086
136758,0.0795845395794524
136762,0.15143141187059855
136763,0.05155185909931813
136778,0.011273415608625985
136782,0.044894534695110073
136798,0.110210056143887
136808,0.13707068280047766
136811,0.05067149425101924
136829,0.05962417379303408
136832,0.04032599557226866
136838,0.08055171112397856
136846,0.1068863676870749
136848,0.08232541715766475
136852,0.05470180731080529
136854,0.033844952296707496
136856,0.015373985821421032
136862,0.3045498934183323
136863,0.059504406044014566
136885,0.015684812990220273
136887,0.1096501360537509
136902,0.15700683030008192
136918,0.014560216447219344
136922,0.02424042734468309
136923,0.035998863042602185
136929,0.3498716031955198
136940,0.09748778081535074
136967,0.19088809087911088
136968,0.15973809637389436
136972,0.08401289038801031
136984,0.07907586190014611
136993,0.08460776309104524
136994,0.01534780156526584
136995,0.04073618741817549
136999,0.00910646654666458
137013,0.034910577940358616
137015,0.09594442348046683
137023,0.11522576889255035
137025,0.16419887668064506
137032,0.038961186180621984
137033,0.2710630594309023
137045,0.0631575188762705
137049,0.013027047964521013
137051,0.08538183778392958
137052,0.0656445462447944
137101,0.3321574775404684
137119,0.17784775272231815
137142,0.06764069028490903
137149,0.1292756420384737
137166,0.015323486187328853
137167,0.021828453741428725
137192,0.02265376366049856
137193,0.13539414154864535
137194,0.12286362046282613
137204,0.0630414265639586
137214,0.014219286147630347
137222,0.020116390682536303
137223,0.0472021770022496
137234,0.023290761399193925
137254,0.018863151837020326
137269,0.025893275300844263
137284,0.03997984883517918
137285,0.30718702959834193
137286,0.19126033470025425
137287,0.053187316505832125
137300,0.08317278455585571
137305,0.10557041453134093
137313,0.06760431179686177
137344,0.17513791986944882
137346,0.06631929793009529
137354,0.12964943886556446
137356,0.17592862498004758
137357,0.12363778963432842
137364,0.10838701213421667
137368,0.007024253560316343
137380,0.0679898497160486
137383,0.02989521032442578
137395,0.03787358102145822
137432,0.012901936743574172
137433,0.0663424179000912
137435,0.049167451549834436
137444,0.04834903481612289
137453,0.0755940302511071
137454,0.050458793391034346
137455,0.08440925833815742
137456,0.01851161792431312
137457,0.21386306433228092
137465,0.07356922780355728
137476,0.031105999276060132
137515,0.02420086527126961
137544,0.0577847319785628
137549,0.036107230505960715
137560,0.1148642791998018
137577,0.2639482216312066
137590,0.01342400397529799
137591,0.04333572240550307
137592,0.05242204208744517
137595,0.030422429743733968
137614,0.0376268926377692
137624,0.03197149609147575
137640,0.0064302044293098005
137651,0.10951129626157004
137657,0.023401005938853563
137658,0.21071532462628909
137672,0.07841866196297044
137673,0.026279577416630232
137687,0.1727559397728963
137688,0.07721008022348158
137689,0.03955412027156557
137700,0.1892555398975604
137711,0.034588367225079936
137715,0.14719221644346256
137718,0.02802253388097559
137721,0.045359830874351456
137722,0.2209361501979831
137726,0.04800759801133801
137739,0.16260049047390873
137741,0.007888942951339272
137743,0.05613219679922957
137747,0.015554528461129447
137761,0.024113047629802598
137796,0.011014843193341449
137807,0.06620705212251078
137809,0.12410070349479765
137824,0.0509198126599219
137827,0.07476719040273226
137846,0.15322552624245547
137862,0.027917380313362883
137865,0.0304346854103556
137868,0.09427096235913496
137875,0.021229905527372372
137878,0.032919499587134415
137883,0.060713864951571064
137888,0.06136104085563356
137913,0.059062171122482215
137915,0.042451828766963545
137934,0.05277196322056008
137936,0.08939921012447459
137937,0.0875571588364616
137942,0.08701306265365095
137944,0.2463373854470865
137947,0.006177840408795142
137960,0.042372926802842964
137977,0.042868696757221054
138006,0.06234539065482093
138007,0.056195044580365054
138008,0.022566549201370297
138019,0.14123672757178446
138021,0.014148398602373732
138022,0.048289045075151193
138025,0.14053821896069468
138044,0.015955346808300557
138046,0.05506958514023429
138050,0.030200147495384844
138068,0.1160942832347774
138084,0.07033433617033265
138085,0.04309360966797403
138086,0.023328272790714564
138087,0.006861870300411386
138089,0.07424293778969591
138100,0.026784002771639618
138105,0.012258824037523404
138107,0.02677373728220844
138127,0.03719066746833273
138128,0.07479308156938615
138129,0.016267036675701427
138131,0.027969409884108204
138132,0.03771786490545149
138150,0.008922471206072275
138156,0.019115276607946662
138169,0.07102359789148105
138174,0.08222266194381543
138177,0.040678119904919305
138187,0.07457559379220638
138189,0.046296962074051234
138193,0.0746413604152051
138203,0.027559926153082517
138209,0.02050170430131384
138237,0.06700491168292337
138243,0.06569449333871002
138273,0.010911943224556409
138274,0.059806470823462514
138275,0.006674052599349889
138277,0.057076110520170566
138285,0.0159274327492829
138289,0.19292426198394294
138308,0.045858548113833456
138313,0.02397964998845501
138317,0.01868277595463533
138326,0.06785382537603536
138327,0.12805593812159868
138338,0.021074797183214176
138367,0.0318572251420438
138377,0.10495661168224844
138416,0.0845169090968913
138417,0.023845226368426252
138419,0.05789971790416114
138425,0.15716815198082226
138430,0.08441481133143333
138454,0.0959417667729464
138465,0.02564101696106464
138470,0.014948174472758294
138480,0.03677391292274456
138481,0.219334915361949
138486,0.022051203145261027
138492,0.03565941263308768
138496,0.06155327005556972
138519,0.1262515938079119
138520,0.0693222998598561
138522,0.07446355368126463
138545,0.0142805656706383
138556,0.17818351394850995
138560,0.0148758742378077
138564,0.08949129488508545
138573,0.029092884259731375
138581,0.12091143960497935
138585,0.07102127355481898
138591,0.11569427497906914
138598,0.020717206577342363
138600,0.01427766414685446
138602,0.0891183929994731
138613,0.0638362343517668
138639,0.035134996426196004
138651,0.02567919890603755
138652,0.113627907850419
138661,0.2569585723743971
138674,0.035981262389031085
138678,0.31920650882239626
138679,0.01641754895081207
138686,0.02332734769312841
138695,0.046078739447370134
138711,0.0345007461916306
138728,0.11195558884042278
138731,0.05582698374150945
138744,0.09619344048084116
138752,0.3487097096658203
138754,0.13750762559571472
138756,0.15360384063742066
138770,0.03806602595079802
138771,0.2170247749197335
138807,0.008904208547476181
138818,0.04516595691559568
138819,0.08649230950332659
138820,0.0350421700294099
138831,0.08143147839329637
138843,0.03971728594307899
138871,0.1124533057325214
138873,0.033242260674596825
138876,0.0635308469828133
138880,0.10397264901450627
138881,0.06527842954970592
138882,0.014162544388597868
138890,0.06281051446751898
138892,0.011920038537841895
138893,0.11885212582380805
138917,0.04936531067054403
138921,0.025446380240711282
138922,0.17485184292757722
138924,0.03851191101196002
138926,0.045568007862563084
138932,0.15326567802251662
138946,0.06387332113633867
138959,0.12895680040278878
138961,0.019302499709757157
138964,0.008182383102517463
138968,0.1163692117375638
138969,0.09706597036911567
138980,0.08917785425997406
138992,0.13866909840731806
139002,0.07850305985203253
139010,0.10601921960196296
139011,0.009872788038521266
139017,0.2718020909807937
139030,0.024598836620336528
139032,0.057428753979435726
139034,0.15165788314887715
139039,0.05055201561648187
139049,0.12667139410213185
139053,0.01890667658424097
139058,0.11176508300591233
139062,0.23666565645296614
139067,0.2377519954387599
139069,0.3953045137573605
139070,0.28034816495599263
139075,0.037489719491381024
139082,0.057574307877275924
139092,0.1067299101050211
139098,0.03941081498537115
139108,0.153826570492624
139127,0.31784380528026496
139130,0.1910972655584651
139145,0.034769017178136116
139164,0.04349090365850277
139174,0.03994439423566579
139175,0.11862561245520505
139178,0.044766739947634346
139180,0.02956305925371641
139181,0.2691785528184065
139186,0.03567061122111388
139189,0.043991148304388814
139190,0.019370489911821474
139191,0.019848481368877558
139198,0.028694484391912807
139201,0.02279315142672551
139204,0.07517367060402808
139208,0.013082926945922113
139211,0.03399293956013056
139215,0.08370123047985015
139225,0.16512676353895006
139226,0.032316415824407814
139231,0.03114269691868545
139246,0.18284807673905035
139252,0.11450386202364655
139256,0.028709798831662425
139258,0.01640773886695427
139268,0.026083730727858016
139272,0.027288358608892158
139283,0.060053955253149
139286,0.032165452713451836
139289,0.04030094909547333
139290,0.3265984813859483
139291,0.04299877256721174
139293,0.03686243343898494
139303,0.03031611463827529
139304,0.07083243466450442
139307,0.14719081593098166
139319,0.02557452803353049
139321,0.039561134262596435
139326,0.04936434275223522
139327,0.03512766653797556
139355,0.13536663176107078
139363,0.02800003484658127
139375,0.051843306199805914
139397,0.02871868460865598
139412,0.04074118509902226
139413,0.010001763202137129
139415,0.06699945827486968
139416,0.09636430892255823
139449,0.13295138228796669
139461,0.04093485778649445
139462,0.2676283925492689
139463,0.1413612093499347
139486,0.022183673724238868
139493,0.12271886733915273
139515,0.09118408721933954
139516,0.11026920112579494
139522,0.07547811633471044
139532,0.0634900195971014
139542,0.05929874661557712
139545,0.03376544545198023
139552,0.35718390269659245
139553,0.12456560852137495
139555,0.09644026213018167
139559,0.1334200632918263
139560,0.06971145626339824
139564,0.08038493325326175
139565,0.04060510202315597
139567,0.02110689509317181
139568,0.03399759130685718
139572,0.03920969083335325
139573,0.055633616851051115
139592,0.04799627415666728
139595,0.08965819326241664
139597,0.09119439363325307
139598,0.07953974782026614
139607,0.15709318299951472
139609,0.12234379520985073
139628,0.03093476587204832
139653,0.04895964728578425
139656,0.4808022309973061
139661,0.039339850423044664
139673,0.02087167612618089
139674,0.039614170054354365
139683,0.006485930647812917
139714,0.11536530385921005
139724,0.023256540170600075
139737,0.1958826277928344
139749,0.15683315205326545
139755,0.009702610999622729
139756,0.053920599989009284
139757,0.034295804025717025
139763,0.14517638701511232
139769,0.2289512471285311
139774,0.20822499995026875
139775,0.048943375603023115
139777,0.024171178952612175
139780,0.05434172678929791
139788,0.18638156473529466
139794,0.13343016539722938
139831,0.0895633348476865
139832,0.04472626303976699
139834,0.045131768518647836
139839,0.023595022645139484
139843,0.10495619986879763
139844,0.024951286203972627
139858,0.15860136623847731
139861,0.2763903625458565
139864,0.13895826397277827
139865,0.13205800534023204
139874,0.07888447252013057
139876,0.013976294777508409
139895,0.01245958056156375
139903,0.144691502449648
139917,0.03883465657999663
139930,0.02438773645345
139934,0.08951583734319707
139935,0.03619375441390287
139946,0.02753827100110606
139958,0.03185448547835649
139977,0.027368871284293824
139981,0.07783344558740612
139989,0.009687763921051685
139992,0.0973026294694778
139995,0.03367583883790223
139996,0.10935374721618407
139997,0.027895295808838403
140005,0.12066505986364855
140010,0.10516488362371362
140018,0.09445339906255364
140026,0.048572677974255137
140027,0.10104023016353426
140031,0.01680900909347692
140037,0.027551808581460797
140039,0.0181165332705838
140040,0.09828498871853376
140042,0.01672780597860759
140049,0.1955742660071628
140084,0.10554518319684117
140087,0.03343250773186657
140096,0.051941314968667295
140101,0.35941699019305035
140114,0.04175282086636766
140117,0.08418300974054416
140129,0.10728574140691396
140131,0.3249643901983236
140132,0.015047862839672169
140136,0.19891155053981066
140144,0.018751019863045105
140151,0.10001110432403792
140172,0.0301603624074646
140174,0.012854672199621064
140190,0.08652373491742685
140196,0.04195067592652043
140200,0.025024778279710613
140204,0.14011066462873778
140223,0.06865274736552059
140232,0.0224281339545999
140234,0.034038876335309866
140237,0.06173956952200596
140245,0.4490022438586171
140247,0.0911764390599048
140248,0.03598207823419771
140298,0.031026969036701012
140305,0.3309268889557822
140311,0.02953978853232543
140312,0.16046196490115625
140318,0.07224302256689258
140325,0.0754008046587886
140327,0.30655826181912543
140334,0.07475563683924187
140337,0.027411513103283918
140338,0.0011661138329197534
140343,0.02639960079964887
140376,0.058099206176486284
140378,0.08781969380894042
140381,0.040514619394779364
140382,0.03376463561674063
140384,0.08092960898328602
140386,0.08371086734515823
140390,0.02968903918012282
140402,0.020801100698169667
140406,0.006651208395384322
140425,0.05237957703158717
140426,0.07602872489685865
140434,0.009669770580531905
140435,0.050117193699430115
140436,0.13776089757672474
140451,0.07011928143630858
140452,0.03257019639016955
140454,0.34817520528137785
140455,0.019217539662890144
140483,0.11553225854809415
140504,0.042930803618162164
140512,0.0831243886770114
140518,0.022272754604559818
140534,0.10563547238616644
140545,0.009674074845816122
