SK_ID_CURR,TARGET
133038,0.047555098084995875
133040,0.026370844726527527
133041,0.028863376336873022
133044,0.10072007905522248
133053,0.013937504440898318
133063,0.15340621674560062
133065,0.03973394604983735
133083,0.3440233298039652
133084,0.10492252861297449
133091,0.046529336590897
133092,0.03933324790314282
133107,0.276656599219293
133111,0.15018531684775513
133122,0.13177182385620445
133132,0.10508269872738968
133140,0.23192056029204142
133147,0.3574341631165198
133150,0.024855128279274757
133168,0.09737543434127621
133170,0.0636306271528296
133184,0.007190229246348523
133228,0.008037234544312495
133229,0.24171822344360508
133230,0.006896711483504104
133232,0.2141912041379349
133242,0.33415897773237346
133246,0.10959844837766337
133247,0.14973968889132627
133253,0.15508839620853934
133268,0.4316033686750737
133271,0.2621767642532839
133272,0.029067171865044476
133296,0.6858501188450554
133299,0.6332604491384454
133302,0.3516454610849211
133315,0.07160864562161774
133330,0.20151260612499086
133331,0.17507861026389007
133332,0.2169475353107335
133333,0.10940957033059902
133334,0.8581674213285827
133361,0.5304499079004794
133363,0.376974300329403
133404,0.014928733034568055
133412,0.5097798123448948
133418,0.1455618419298148
133422,0.3083158570145743
133426,0.3413751266210955
133450,0.06926477728892194
133465,0.22449782828464665
133468,0.41943164382421877
133469,0.09890543196337477
133474,0.04486480240877355
133479,0.04219982351508375
133490,0.5787342738669543
133492,0.09144459696235957
133495,0.18983849606097392
133496,0.1555942084057255
133501,0.6990589717891067
133502,0.43185394032005997
133511,0.11008372363563648
133515,0.22279733654863973
133528,0.28972570146225546
133539,0.03406126949529483
133551,0.13831318508195056
133564,0.15258891369430488
133569,0.06891690590896213
133570,0.08635462653902554
133578,0.33873861779247233
133586,0.08767944920142705
133587,0.6983287858502797
133597,0.38086868061694185
133608,0.013132254525760112
133624,0.18869865464051203
133626,0.31021944584821887
133645,0.18882005448702832
133655,0.05105683203532892
133658,0.268825256278522
133659,0.04638886023323286
133660,0.37553419523264375
133664,0.041582805875606234
133684,0.5241670576508249
133685,0.2530059614926811
133688,0.6458025632311134
133706,0.190373972180185
133713,0.09177102422021982
133723,0.09547620681601554
133730,0.13926991557483745
133733,0.06385439436446477
133760,0.19399495788948692
133762,0.4989419162849139
133777,0.005423533079323312
133793,0.2768139945679715
133816,0.08244712755614901
133818,0.12782132332931326
133824,0.04077021098341611
133841,0.20669749478961488
133850,0.14131061333271905
133877,0.4444610083697625
133880,0.34054303783539114
133887,0.11587659380960162
133889,0.7787131594414647
133896,0.25421738422067225
133916,0.5728473515012302
133920,0.12293709016659224
133936,0.18536870227093633
133939,0.07255210804633591
133940,0.06324598272493286
133942,0.20526767301441307
133956,0.47206439036317177
133957,0.18149915738132563
133965,0.17305729615241275
133972,0.16396312928685058
133973,0.14376304110991261
134008,0.10558754224358356
134016,0.7892011295010102
134039,0.16933765131233794
134040,0.04006417472268125
134045,0.12379323875209738
134050,0.48353953018667595
134056,0.7060993504373388
134082,0.8457937071349416
134085,0.5739033684451204
134089,0.0661804650300398
134102,0.5035857151566774
134118,0.15518485326800038
134131,0.14442683339161844
134135,0.31433967714331984
134137,0.1078540140952317
134150,0.3631406569155596
134159,0.2557705421003838
134183,0.009539460057934566
134186,0.4783692777072287
134211,0.2209888481811728
134216,0.02191335741622163
134217,0.040470953135117685
134218,0.26391195448370286
134230,0.09501702036441566
134233,0.5419363806607189
134234,0.08762722214646712
134236,0.48325054309444126
134241,0.1611366167257783
134242,0.011683503095615435
134273,0.08976172960700098
134277,0.017331069490533632
134287,0.3582623163341712
134293,0.1835413683745618
134302,0.014958640970976846
134306,0.6032060787705507
134307,0.07923475450999569
134325,0.16495113791265173
134330,0.653592277469009
134334,0.5032080878637156
134338,0.028152369107946246
134339,0.08092242785450712
134348,0.2703153750119001
134355,0.10490336938683353
134369,0.7653789975550876
134387,0.11718892798449755
134399,0.3869904767184405
134400,0.08495062916936848
134405,0.01843731124602209
134407,0.025914094617721796
134433,0.06399161300987487
134448,0.025032845512970196
134460,0.18058811073272593
134463,0.4090899825227315
134467,0.18761031950797477
134485,0.02800193390442169
134486,0.5572276799197097
134490,0.5749394164057988
134494,0.416585163818099
134501,0.40725689952772814
134508,0.0854776321681111
134512,0.3315199609391244
134514,0.011131681991056559
134519,0.008612617297661787
134528,0.06631178704042405
134536,0.19697962567828997
134540,0.48934004150297333
134546,0.026374271398728822
134549,0.10971438017273417
134558,0.1880032387467928
134560,0.5608348893589538
134588,0.06457282112367467
134590,0.11193956420544215
134591,0.3545918924730915
134594,0.05072615661339935
134622,0.09217362836072357
134626,0.03869394859585851
134639,0.06080552885283448
134649,0.4066621314251747
134654,0.39663054990649715
134658,0.15627894615204452
134683,0.18614837131051265
134688,0.6670627329069239
134689,0.9093593833383875
134697,0.13239967509774175
134698,0.6908021906504062
134718,0.1947143150683692
134742,0.2725487037026743
134751,0.3184215854409519
134760,0.09479051365058976
134763,0.1392279117984863
134764,0.7678402330464668
134765,0.12424840117162159
134773,0.049129884441960564
134790,0.08179056479712185
134794,0.07582240697905117
134802,0.023662668373628015
134805,0.01713229509635576
134807,0.11031518671445209
134812,0.13100766698406005
134813,0.05126083622267979
134823,0.6098875805487816
134824,0.29398423712695576
134838,0.5834149680837882
134841,0.05524890759377503
134857,0.1015928750744268
134862,0.6194463264091743
134865,0.10076608571581094
134880,0.6516576771323985
134883,0.5774003576651217
134884,0.5735714824228897
134916,0.022603510297699574
134918,0.2294979954221645
134919,0.5570291603907024
134921,0.0010663344745894812
134928,0.35388190662929736
134943,0.49624583199601513
134950,0.05789710244324456
134968,0.06767200209288349
134971,0.4647282120533303
134972,0.002078743574608626
135011,0.14010834413700196
135013,0.7636941282765722
135016,0.011704326470718045
135031,0.6373184936553794
135036,0.15935941027569714
135041,0.058974931098644934
135052,0.07001810942226801
135053,0.40390735848938025
135054,0.12884047537169457
135060,0.18262646972166122
135072,0.23966984460950003
135078,0.05161554629825605
135079,0.1505153083585391
135090,0.5761625701548246
135113,0.07575584796985906
135123,0.32063543933824923
135128,0.08225652917685858
135136,0.535425322009841
135152,0.043328700859833036
135163,0.09898349575053363
135166,0.17517059771108068
135186,0.3544431521439487
135188,0.2837880490377805
135194,0.03273378059057774
135214,0.05820322448723612
135220,0.44132642942216266
135235,0.053012293947021366
135236,0.028109882772088483
135241,0.396362395686674
135243,0.15706251638191956
135253,0.14910639247085988
135258,0.29094182503366606
135264,0.0471338300060485
135271,0.006681094149399504
135274,0.3717196071997582
135275,0.19162749836407847
135288,0.2660526674417458
135290,0.32881264431231527
135299,0.4656909012286922
135304,0.6651752854025085
135309,0.08032905771257459
135345,0.7343530423922607
135359,0.42732214565401994
135360,0.5930829610040416
135361,0.2554261218711607
135363,0.547347271372025
135365,0.06645033845531607
135369,0.5174688434781571
135380,0.047853687073133415
135387,0.0490560120865597
135389,0.4059386980710595
135390,0.6363171796998054
135393,0.21486830061979406
135401,0.04844129767686372
135409,0.6532515238894101
135410,0.3335297251643405
135412,0.057112006354375223
135430,0.30194092269698464
135434,0.04697661410636859
135435,0.21612303390734153
135445,0.6294388884042723
135449,0.4382307095572074
135460,0.6188152910922844
135461,0.060209803989696484
135491,0.19862068227840537
135500,0.23224611618996865
135504,0.29992914224689166
135506,0.7922128694532246
135521,0.6111594719007871
135523,0.3282298760823408
135527,0.35729892983808603
135528,0.19329872927860442
135530,0.7333592869128531
135540,0.04967031403442587
135541,0.8035629911623486
135562,0.22045034514133016
135578,0.02481841359011751
135584,0.4612273794004004
135589,0.42349231392745307
135590,0.08869655255584091
135591,0.5332605958834169
135596,0.12048938317203081
135607,0.04431591443757848
135622,0.021033937484989013
135626,0.33681627400787656
135635,0.22111177499113566
135636,0.6055344372023375
135650,0.12015916132787723
135656,0.011953085928928317
135657,0.8476489352869438
135672,0.461988044297863
135673,0.107101456511629
135678,0.5120555749632955
135679,0.019499735136089734
135684,0.43008632892236703
135701,0.02524788945672854
135704,0.29866647181398454
135713,0.3353175364450242
135716,0.23227697288952745
135718,0.012157293858006634
135723,0.33802687745298754
135737,0.2403073726163777
135738,0.023542481461352755
135745,0.06760299950462091
135746,0.6976455597838238
135752,0.15477661980185148
135755,0.3107918220303725
135756,0.026262035793956116
135765,0.03991352232317771
135778,0.016637806531429943
135779,0.31630439390850734
135788,0.012584905629080167
135803,0.3607731871476075
135804,0.24390400476247942
135809,0.05269750956891566
135811,0.5829426003141311
135812,0.008483614936625618
135823,0.5335387346405572
135834,0.13985218399838958
135838,0.059307287532648814
135843,0.19279009810050005
135847,0.19083172507632226
135857,0.8667191898599741
135865,0.08594624945062164
135872,0.2546393784242953
135885,0.4789061177063799
135888,0.04639583566931169
135899,0.05223778825273781
135910,0.16248297895996322
135930,0.5648492430801588
135941,0.7794882287616485
135943,0.2651795875446905
135949,0.4985345254189877
135950,0.22770055959138633
135951,0.5065543858106191
135954,0.5002417966352585
135966,0.524187207789683
135967,0.17359153980386172
135971,0.3826911255005419
135974,0.5387815762273109
135975,0.15177542973564545
135985,0.07509271180616262
136004,0.2784265128057503
136009,0.04918636977540225
136033,0.49828296673194283
136041,0.6608632859186638
136051,0.021673724326796276
136057,0.2943534784940023
136070,0.13332503955806008
136099,0.01462561045370269
136103,0.15013464889977352
136114,0.405385460111924
136116,0.21023225069801507
136140,0.39645354244940917
136160,0.06956687272401724
136185,0.2423858098804279
136201,0.16615682680427324
136211,0.5733889617746124
136213,0.4124580563332063
136224,0.432309816909066
136234,0.10624045516854581
136244,0.18884593933531496
136255,0.08792294898592136
136257,0.1931513549392529
136260,0.11694204462769739
136261,0.505146677717889
136263,0.42536128696044523
136267,0.09620749165124938
136277,0.2992718089795184
136289,0.06311714665505151
136293,0.40002069751690067
136296,0.18923973864028742
136302,0.3260070010393952
136312,0.2631680141342714
136317,0.48412496877545247
136337,0.2484630769156329
136355,0.09554790527745094
136356,0.7052721421775233
136383,0.29119255828701013
136390,0.14425695164376667
136406,0.11179412346868083
136416,0.058977092903193085
136417,0.026370619298434716
136429,0.4604607874522551
136440,0.29215221354192783
136445,0.5774756615484057
136449,0.07833602998662977
136454,0.1860107607047965
136457,0.009500877038536842
136467,0.38354160842801394
136474,0.6757188604023444
136503,0.04679956422241305
136505,0.552357889564908
136558,0.09607551764543354
136578,0.2764687159194879
136579,0.04198066633553641
136582,0.48127566770717434
136583,0.15875458941592685
136588,0.1629343234341387
136593,0.1821064970649697
136605,0.6412054021130414
136617,0.3394433345260333
136620,0.6365352830502897
136625,0.09426234816853242
136640,0.35923232080981865
136643,0.41777335290443673
136653,0.375594479287539
136654,0.6956316343260904
136660,0.061760417894622076
136661,0.015755802797825135
136663,0.021894331318003096
136683,0.8760658747936246
136711,0.23129759066153976
136726,0.3391483781251741
136730,0.08124266968642517
136739,0.5993991663130601
136740,0.7958438344804117
136745,0.17829398318906975
136751,0.20740649563227392
136754,0.1519944466613382
136758,0.19115970751841974
136762,0.33010049420734744
136763,0.11729812938968899
136778,0.03282238808036088
136782,0.10873620008991114
136798,0.23454822494496055
136808,0.5572141055241667
136811,0.02485767925660115
136829,0.26882569160093633
136832,0.21997072969554832
136838,0.4617957190403679
136846,0.4316167936577408
136848,0.49743637144872
136852,0.217945589560479
136854,0.08684599396052621
136856,0.10050337509002093
136862,0.63773744145831
136863,0.1901392289893698
136885,0.09657146806155348
136887,0.4504422080524034
136902,0.4532932046101324
136918,0.015563318606644016
136922,0.08211754269433698
136923,0.14637507872840436
136929,0.898519682845346
136940,0.10659181300989597
136967,0.16993124031418094
136968,0.47407196863511947
136972,0.16530101671432876
136984,0.26657719099368427
136993,0.19152515134926681
136994,0.020151862354353584
136995,0.16114323965603694
136999,0.009156740219910626
137013,0.3576443806378244
137015,0.2180566512746994
137023,0.5689001165678068
137025,0.5026417224654725
137032,0.16739002394738095
137033,0.7561497168270095
137045,0.4435960770178075
137049,0.060589167207087166
137051,0.20089794083175078
137052,0.36735593203808004
137101,0.6594815187831733
137119,0.7421857738344262
137142,0.16304685600400412
137149,0.2615544522036427
137166,0.08378438079161377
137167,0.006806515215544038
137192,0.046558127400559264
137193,0.38024704121626274
137194,0.054956098215930865
137204,0.18270609290836123
137214,0.036798427458538466
137222,0.016901156434134996
137223,0.20020461167805234
137234,0.07652921946964757
137254,0.045165084840829185
137269,0.14057522162508734
137284,0.02226341997068475
137285,0.8638155739110227
137286,0.8548068126724412
137287,0.18102241876889827
137300,0.2857417253716551
137305,0.2560553434690252
137313,0.14131714549288882
137344,0.682289581073366
137346,0.2055521177632287
137354,0.6607492904391039
137356,0.44002187248209323
137357,0.3256530746132224
137364,0.2106157700923185
137368,0.01780120047937206
137380,0.5120960498992446
137383,0.3273985008904671
137395,0.16640966914025349
137432,0.07598839314084047
137433,0.126645590791769
137435,0.0836192026906267
137444,0.06328561735176837
137453,0.16227028567896254
137454,0.09919441807170756
137455,0.3741999632887158
137456,0.0745979056108945
137457,0.8335354945512511
137465,0.2973281589802683
137476,0.2791065423242144
137515,0.27775289362676414
137544,0.37986149599089847
137549,0.2765762812536979
137560,0.1678987160267661
137577,0.6482575169530491
137590,0.08646686250377084
137591,0.1290669899683174
137592,0.5681024420251676
137595,0.1592510989194139
137614,0.07207172058309656
137624,0.010233526354236008
137640,0.013242299340756625
137651,0.46807814516268703
137657,0.09732764499476547
137658,0.7647689595534909
137672,0.2625360832840194
137673,0.18750378372157578
137687,0.1124703557361387
137688,0.39986708740896687
137689,0.2364144793929274
137700,0.46690028469275746
137711,0.27633452387527824
137715,0.3709738999402652
137718,0.08778628538222777
137721,0.08264440094873413
137722,0.4562544791322509
137726,0.1417585168487172
137739,0.5714142540310579
137741,0.03214696027171132
137743,0.3395023740612301
137747,0.20798070933033308
137761,0.10079021611812641
137796,0.03284539456676696
137807,0.15290604976998678
137809,0.1323442727071217
137824,0.24000546550648436
137827,0.3735516023792266
137846,0.4343822622578589
137862,0.16219330934597156
137865,0.16835596023247487
137868,0.3113904128048485
137875,0.028034484499844338
137878,0.12811475398447342
137883,0.22979380130530078
137888,0.3326949977625506
137913,0.12801282560855534
137915,0.0831255996000252
137934,0.3471811170606034
137936,0.3106288899410505
137937,0.5691986848748378
137942,0.26560629741287123
137944,0.559663988686476
137947,0.017283266381330945
137960,0.21567079314189594
137977,0.35535990698653314
138006,0.28679422450139447
138007,0.1239660302383614
138008,0.13635570480596246
138019,0.48941022913074933
138021,0.05136746351180618
138022,0.4081283736350545
138025,0.611617970186847
138044,0.08547897273836211
138046,0.26759728918398595
138050,0.014278175587156102
138068,0.32728785960095136
138084,0.03484762874805228
138085,0.20056799373995246
138086,0.018299774153363226
138087,0.03164542260288926
138089,0.22910485767096977
138100,0.16382043802677002
138105,0.0870488003803549
138107,0.08186055961715198
138127,0.12080107341584607
138128,0.16763633212282622
138129,0.031403181775873965
138131,0.129046083276206
138132,0.028297831103063626
138150,0.02187269928330411
138156,0.05674540351530542
138169,0.1549063126692968
138174,0.27562429061996646
138177,0.1824736079836805
138187,0.2378888723360567
138189,0.05814569595783001
138193,0.1117813321538452
138203,0.08491005001828866
138209,0.15054042446374785
138237,0.5498134030125963
138243,0.19446962629504871
138273,0.023458477466520106
138274,0.5319580603723044
138275,0.05743532447375641
138277,0.529210958310547
138285,0.09318285419453845
138289,0.13654934757667458
138308,0.2167857019206044
138313,0.026729723853691743
138317,0.05894402856725742
138326,0.1886904322218949
138327,0.41900969894939977
138338,0.007016827127242246
138367,0.06418362609886301
138377,0.5114715868091805
138416,0.27716803263715456
138417,0.18437363510428342
138419,0.0644191435262396
138425,0.23627762728339072
138430,0.40347209687956664
138454,0.16208484324786873
138465,0.0715015515887406
138470,0.12014582211690693
138480,0.12802334880369184
138481,0.5139974073439233
138486,0.20166527683246496
138492,0.2899817541550977
138496,0.25559100892532294
138519,0.3606227503407039
138520,0.36762484840361387
138522,0.5349815448139918
138545,0.061186247548608526
138556,0.2750552412293038
138560,0.047343187289305234
138564,0.35389278275366853
138573,0.10996509514104144
138581,0.05963492877455543
138585,0.28090560976274576
138591,0.02447393120921636
138598,0.07169989928523791
138600,0.0438660599982584
138602,0.1961121791832051
138613,0.15193872815455403
138639,0.12049706819673237
138651,0.14080983000149666
138652,0.33303167318078825
138661,0.742756856500465
138674,0.054333951760190936
138678,0.5906253066636838
138679,0.02114229639405347
138686,0.024209905724488306
138695,0.2340261837695
138711,0.13246927918667611
138728,0.3298077697669319
138731,0.06779144298646615
138744,0.4343180228928157
138752,0.7400566193195662
138754,0.5093032482159768
138756,0.3621558136419219
138770,0.05790498435679505
138771,0.6140003789808874
138807,0.03612603407082791
138818,0.18504809591928653
138819,0.2837804902735789
138820,0.2559639701751446
138831,0.1741929155927193
138843,0.04620665597354056
138871,0.6555075826219763
138873,0.02670254364012005
138876,0.09698059436958197
138880,0.3855866872373898
138881,0.13292805739640243
138882,0.06691112535518726
138890,0.3221407954461997
138892,0.013300139979364602
138893,0.06271568917735137
138917,0.35290154893476866
138921,0.1067780412893827
138922,0.36502142304905116
138924,0.11789872414405264
138926,0.228276208815366
138932,0.34978212448465906
138946,0.25656239829163924
138959,0.3676931658173672
138961,0.14548368056367214
138964,0.09100922838274964
138968,0.6013687327115782
138969,0.4651076260579322
138980,0.6878753181614151
138992,0.37125486508466105
139002,0.104575684142933
139010,0.6645584427873849
139011,0.14150197830536904
139017,0.51811259147579
139030,0.10107323767504103
139032,0.009605539605622694
139034,0.767938193790316
139039,0.12574429167977463
139049,0.7552639855463341
139053,0.014354531584320296
139058,0.3596815052959888
139062,0.14881276680093897
139067,0.6751847878422133
139069,0.6435770153346846
139070,0.8063374160891895
139075,0.10888198184825454
139082,0.20451148461853372
139092,0.3724402451312215
139098,0.19371463381427081
139108,0.23063904236808336
139127,0.797180254559212
139130,0.36225319740837
139145,0.10481739113278335
139164,0.15979712271460828
139174,0.06360164574734191
139175,0.4022498928389273
139178,0.12016274478795955
139180,0.13439804715910952
139181,0.8136555733382014
139186,0.2991911510932752
139189,0.08756480551417434
139190,0.07934603361533438
139191,0.07977248209842766
139198,0.07119571702599949
139201,0.020732646272964873
139204,0.057812458487569066
139208,0.02938684777215458
139211,0.22690582481888066
139215,0.30910417583255984
139225,0.4670972017475106
139226,0.25406028747290377
139231,0.10316556509873415
139246,0.7491404757583695
139252,0.22135954999058693
139256,0.060345057289405736
139258,0.03870201503133556
139268,0.19548529769010392
139272,0.11631128084873711
139283,0.08823004343835873
139286,0.19379434386059996
139289,0.11059777055087802
139290,0.8862433252468503
139291,0.3230110850825805
139293,0.09762442335654586
139303,0.1399870733408238
139304,0.25969155355034185
139307,0.6570233343824429
139319,0.07701263367814006
139321,0.09442560640260964
139326,0.4043217279274956
139327,0.0810381968475755
139355,0.5686981712064787
139363,0.06082095348486391
139375,0.23448592335305715
139397,0.16019745229992371
139412,0.6072651138695093
139413,0.04166399440794261
139415,0.5715050019704788
139416,0.496007303843713
139449,0.027756850898155803
139461,0.011371374417284997
139462,0.8913195457192415
139463,0.685392005909167
139486,0.056637258687933505
139493,0.5877015332999247
139515,0.303293690282722
139516,0.45658132175051097
139522,0.3590535428045525
139532,0.3236998969964452
139542,0.1268721935995869
139545,0.04574872989777957
139552,0.4056807282925795
139553,0.6183471991274088
139555,0.5114515932744499
139559,0.7382154678500455
139560,0.18881619695872767
139564,0.1730016810068519
139565,0.09530749026102375
139567,0.05257554653636968
139568,0.1939479997491708
139572,0.06413187878927172
139573,0.03436924028365363
139592,0.23106990865572138
139595,0.6138283681617951
139597,0.13032566354009928
139598,0.7124072597035482
139607,0.5368386171994134
139609,0.11878889702573911
139628,0.06675246929855531
139653,0.20866856477638895
139656,0.17819530259402366
139661,0.030592401624374915
139673,0.11899489897688016
139674,0.33848352363477285
139683,0.023620741417142783
139714,0.40789326142601745
139724,0.13159371443444268
139737,0.5764214960893423
139749,0.2701555370469745
139755,0.04734364183807752
139756,0.19156573197469196
139757,0.10491560478208693
139763,0.6538738733736936
139769,0.5458076523634924
139774,0.5843463745817316
139775,0.07544528180375117
139777,0.11628824825590067
139780,0.2216848561670935
139788,0.6697264501833836
139794,0.535947006156163
139831,0.24793423113388088
139832,0.18721348650544833
139834,0.12943927911399258
139839,0.09085774954409087
139843,0.6801954684658629
139844,0.05618237323090103
139858,0.6265519947101019
139861,0.5923923176021775
139864,0.5945697727287171
139865,0.6533880352673318
139874,0.2799232759684626
139876,0.015184976924530401
139895,0.03851851258659774
139903,0.583374559161021
139917,0.11609772934972894
139930,0.0954696264656421
139934,0.27220456272192833
139935,0.12581159022591
139946,0.0860096082111531
139958,0.09448121306605867
139977,0.1931963020572538
139981,0.36312494605223805
139989,0.053758412951366345
139992,0.3676137782652128
139995,0.1658979547145368
139996,0.5019506382709067
139997,0.21039649325312712
140005,0.20426684335222278
140010,0.8088927555452923
140018,0.35762113264402373
140026,0.0579925713830873
140027,0.26213434847864603
140031,0.013883907042907333
140037,0.0353603084605999
140039,0.045528676913026235
140040,0.4305846949583137
140042,0.05520124022027812
140049,0.5435898417520433
140084,0.40378116199352826
140087,0.10544957982877447
140096,0.21961107514448466
140101,0.6731357759553118
140114,0.21525285727521362
140117,0.40843066814734996
140129,0.5347638181186847
140131,0.8355357119275847
140132,0.014388725075730888
140136,0.6731863073158547
140144,0.010542461025206338
140151,0.22618181581392133
140172,0.0599546838997897
140174,0.061037261719488936
140190,0.2710763648747666
140196,0.035705967054977424
140200,0.03769593036526709
140204,0.47126236667739
140223,0.21516783860594638
140232,0.11371837976915981
140234,0.08025240985429927
140237,0.13418525442478677
140245,0.6056398067365674
140247,0.4737105252742199
140248,0.13098826959193002
140298,0.05378648993648281
140305,0.7215619361835043
140311,0.1474393200552146
140312,0.3157141330476186
140318,0.2084625055837471
140325,0.23099829079626613
140327,0.8649395944073338
140334,0.4031470558083331
140337,0.15671350715434967
140338,0.00422298731030435
140343,0.021708419962338417
140376,0.06781360010669991
140378,0.12926175212631535
140381,0.016788485649279622
140382,0.17450008657613664
140384,0.44102930657834594
140386,0.5080486609870791
140390,0.10753991306263608
140402,0.019751651780949002
140406,0.0030968550336207576
140425,0.20879010231431436
140426,0.4703051821981966
140434,0.02219530996781958
140435,0.07776466808929557
140436,0.5420950483606819
140451,0.31182956988902966
140452,0.37510955772531873
140454,0.47991736495570153
140455,0.08500009208051243
140483,0.36400752373461925
140504,0.18524755989203712
140512,0.506229897059373
140518,0.058024446261030864
140534,0.2797993038227055
140545,0.005254546147486868
140546,0.442379332061947
140560,0.23590373946365523
140563,0.10039878814775154
140564,0.6959030910632833
140569,0.09943844777556671
140577,0.4883790559308388
140638,0.13928000032516227
140655,0.24669938708958036
140664,0.6388574419174704
140669,0.0782159214901244
140672,0.5786775128138781
140682,0.3145555679068214
140693,0.31373040460143137
140700,0.034852429662525955
140701,0.013111457396714604
140704,0.12672018927200931
140705,0.01450597316710655
140719,0.01655921233392224
140749,0.4588271546002446
140750,0.18412640164201236
140751,0.18944645087421405
140752,0.22765484351723025
140762,0.6542994013472054
140772,0.2276727224570609
140778,0.3137205681157037
140779,0.16758615388008138
140780,0.07291574173649013
140802,0.18873831767946916
140804,0.40839566369716135
140807,0.3926140329513214
140813,0.2070315490445016
140827,0.14530005785200886
140840,0.08401447717817095
140845,0.22724468727732308
140847,0.5917375761547954
140861,0.1460939027284536
140862,0.6502131669729022
140872,0.011290174969233182
140879,0.25823603035627785
140880,0.4617546370240357
140886,0.11931400635049977
140924,0.06528923455669172
140938,0.027694176197721028
140944,0.5504729445637979
140945,0.6399038685996918
140961,0.05115347514313729
140963,0.011685596410591812
140967,0.6759593857085002
140982,0.2401564305511715
140990,0.046470419430355625
140993,0.1225148917198749
140996,0.310711434332978
141004,0.1192342460405086
141025,0.14127122307801798
141030,0.08151593927605373
141031,0.07664090190778254
141032,0.45191901759930453
141067,0.11812150582414714
141072,0.42046286032850905
141081,0.1676665732122551
141084,0.10983710175301722
141085,0.06507651813288044
141089,0.07003807421335644
141090,0.32440594784118537
141093,0.3715534687039528
141095,0.30897873578354496
141110,0.047033983097454546
141114,0.12664873185190634
141119,0.8122685148941191
141147,0.13597390243981228
141150,0.7490483174655516
141159,0.16944062535145799
141160,0.686811303688001
141167,0.01496939299410879
141206,0.2163392704425573
141213,0.13828372724683227
141215,0.8535355879362487
141222,0.06896601525094453
141255,0.13922871498754397
141283,0.12344037082116473
141298,0.30362884681043567
141306,0.042476244971013745
141310,0.5164982377855626
141320,0.01717071888608358
141323,0.39005928095589787
141329,0.516742576854156
141333,0.05537619207949116
141339,0.027683188149030837
141340,0.43525910790830385
141344,0.3785018551483623
141345,0.09960478066891149
141347,0.24108972416438962
141350,0.14229682330134824
141356,0.05193256979474503
141358,0.09282626782943092
141365,0.049372669531952226
141368,0.13736260115153737
141369,0.22737491533539317
141376,0.3476926730632456
141377,0.1231336672211599
141385,0.007132975636763442
141387,0.4099786118374516
141388,0.8451044846745926
141389,0.4484543550799395
141390,0.10423731663600182
141409,0.07161207393145351
141410,0.2605466931908438
141411,0.5698196720597464
141414,0.2476020627565815
141422,0.13017268456962067
141426,0.35613857039133406
141457,0.11155885520049852
141470,0.01618067113628506
141480,0.13594188764147683
141481,0.11675114696048229
141492,0.15667478760286638
141493,0.14294246040601508
141496,0.05861440742148649
141497,0.15997944926424607
141502,0.16314961636084005
141503,0.08630792502466775
141504,0.7256200075891349
141507,0.3921906430656867
141515,0.03608975253319042
141524,0.7457805925216713
141528,0.08794485402498835
141540,0.08248326622871756
141542,0.38274313339919286
141551,0.3751880409625937
141573,0.2932217580988909
141580,0.13742122069261903
141588,0.6365541237559242
141596,0.5475445861582817
141597,0.04710178143484154
141602,0.3064075323410296
141608,0.13261525893058268
141611,0.032227175316978864
141612,0.4794685545764564
141618,0.2904553264983465
141628,0.3435168372823553
141632,0.29207137062749394
141634,0.28408793308714964
141637,0.14752783946649428
141638,0.38910114562222414
141639,0.11110042589768261
141640,0.6759226949910974
141644,0.2687787883644902
141654,0.3210000594062789
141656,0.09293993038347274
141668,0.20959048957158283
141717,0.7312410700637059
141718,0.34329377418782875
141723,0.31217653620699654
141743,0.42937512575787656
141744,0.1747665386554559
141750,0.0670629767373086
141753,0.28828969356347794
141762,0.7940415057122278
141809,0.2453511749544389
141815,0.08943742926145984
141826,0.1830232213784085
141832,0.14006798284917077
141840,0.23661317511307223
141869,0.2148236949521602
141870,0.48307979529039546
141887,0.11861831108292648
141915,0.13017143357134048
141925,0.0015957108513112218
141945,0.8953335519023319
141949,0.03888893994119235
141958,0.1992392826784437
141959,0.13181093800549032
141963,0.036488648742699185
141989,0.1593562192472409
141995,0.29049193205065077
141997,0.2801605682626845
142005,0.1350830560694834
142008,0.24416435237292494
142012,0.11846715166741208
142014,0.09583294855771184
142025,0.5034727979272465
142036,0.07522135514403196
142037,0.12092478184788744
142038,0.04740450350104778
142039,0.2551546791248182
142064,0.0670883366757696
142065,0.059982144545471024
142070,0.07008817182742183
142074,0.23115874639169695
142079,0.16517428639473256
142084,0.7029554849998731
142087,0.5104830051523406
142102,0.04762553645783452
142106,0.02133518476706528
142115,0.08561837279557308
142120,0.008624861376666263
142132,0.12607165573454138
142139,0.18919340484265051
142142,0.09116311072845258
142153,0.4854223410670889
142160,0.43708239098297375
142162,0.06859767766832635
142163,0.0947454077136048
142167,0.005072278888020336
142168,0.037696501745538936
142177,0.30572386119286865
142180,0.7705153016013658
142183,0.043856273534701784
142186,0.2667173538590572
142189,0.18325929824434892
142195,0.12706903781984835
142198,0.030434030700824517
142210,0.07575612599325991
142215,0.21619002505863932
142222,0.011280903108424847
142223,0.4345454736403798
142224,0.018556315236694487
142236,0.12122882394877135
142237,0.03200019365090396
142239,0.11320309847169406
142242,0.13854925491345849
142243,0.18009320107536844
142244,0.13300662482614933
142255,0.10562615675515963
142273,0.1302247118320411
142289,0.15864831678088634
142294,0.0538648875757295
142303,0.6566977740261808
142305,0.07994665418729549
