SK_ID_CURR,TARGET
146730,0.23929044694992826
146732,0.5365605997490559
146738,0.5913534542545196
146752,0.5020218870458857
146755,0.4428289834037951
146756,0.28797479539984333
146759,0.24759475993362426
146760,0.6074358795317734
146761,0.24313928182577899
146765,0.41728634211526405
146806,0.4859868031264674
146809,0.3982321087843196
146810,0.29947873118007434
146811,0.5382988760937829
146815,0.45293973522017117
146820,0.6196459699060022
146821,0.23975119950295673
146824,0.4124641805202517
146829,0.5181716268971036
146842,0.6927410725236082
146864,0.5155589660931541
146891,0.3814351129428521
146918,0.3636555605334672
146955,0.5159328009148234
146957,0.5704107863874021
146972,0.5392351385063111
146973,0.5773186381547664
146979,0.478308344203159
146982,0.39315560461881155
146984,0.4132914568218472
146997,0.40608238322937645
147001,0.4368688340629857
147008,0.2994975669180158
147014,0.3756146826400291
147022,0.4936798322375587
147038,0.2934800679783753
147048,0.2908153092557613
147060,0.39080873811711103
147061,0.21753533560478838
147077,0.37436744830455804
147082,0.5621262717256791
147083,0.250149925944283
147085,0.47155596549066076
147086,0.6116321462998602
147099,0.3203743979211973
147127,0.32549336307878524
147128,0.39779451940195965
147133,0.3528832163345403
147138,0.3405750500480138
147139,0.22569999011920752
147150,0.48091049397618946
147155,0.5613128784009417
147171,0.514762839461547
147172,0.28113319434087297
147182,0.48950100174177313
147195,0.5684570400591983
147199,0.2712395725943691
147216,0.42211411652078434
147224,0.30311849180926964
147225,0.39781947244919613
147230,0.6109085203479521
147240,0.34007764587122297
147250,0.46827526720978596
147253,0.3191822226300019
147254,0.36223903815421127
147264,0.22256249248031562
147294,0.6936048381013924
147308,0.508553603247872
147309,0.4417456813656304
147315,0.40176042215605895
147319,0.4817615308079726
147329,0.2938115254368275
147340,0.4243094655732976
147345,0.47994197953238066
147353,0.4444607311563924
147354,0.40510919759192987
147364,0.6437829795735064
147366,0.26503937982711984
147373,0.4186553587506372
147382,0.3274116331925253
147383,0.3005381306708591
147390,0.3327810829644096
147408,0.35322153730556577
147411,0.28217442080642197
147415,0.36888522287493425
147416,0.5761492305932535
147425,0.3879512392869806
147427,0.3453836119243053
147438,0.3522516860108026
147439,0.320562890988195
147457,0.6133709645698231
147459,0.43045912172679823
147463,0.35003204231485524
147469,0.5452762416546273
147476,0.42166606946588087
147483,0.307014269105527
147497,0.24979049720759633
147502,0.6068530257428076
147515,0.5725712949252846
147523,0.5505683505993751
147527,0.4696444145264712
147541,0.5167537277485212
147551,0.3055465756650487
147552,0.39272203654831767
147561,0.3728322481328399
147571,0.2926150379294852
147587,0.3625557713541358
147657,0.5965008074418979
147659,0.4783945481580013
147670,0.3643186795273808
147695,0.599970828540837
147696,0.5841116523382702
147702,0.37417332258577246
147710,0.6085347183579191
147711,0.17394092032486827
147712,0.4030478783706412
147713,0.4329342571000965
147720,0.43160536570071756
147722,0.453355549504333
147742,0.3970863533247094
147750,0.37978609033308997
147761,0.373983858942034
147764,0.5483504480540269
147770,0.25110465705988244
147771,0.7127423436868529
147774,0.6192859113882004
147786,0.4802856455588171
147787,0.5502821238630187
147791,0.4351892783101539
147792,0.4680579031100368
147793,0.31912808702749496
147794,0.5454018812133802
147801,0.498865015299411
147824,0.33861184816361467
147826,0.20491197000268146
147840,0.6525703387237252
147847,0.3621319061370908
147862,0.33438009458766055
147865,0.401340299972834
147882,0.5583119554986576
147893,0.328457393883905
147925,0.6549323755031349
147932,0.5119015676031287
147942,0.5838079164318635
147953,0.465354345393655
147955,0.4165417296750866
147964,0.5982421084193729
147966,0.5208641067056353
147981,0.31339778428212217
147982,0.36209719014585035
147990,0.4629769396493955
147998,0.36476740189477647
148002,0.42539242242712877
148013,0.6385624972529605
148025,0.6293973336639392
148026,0.6001897070663541
148031,0.46581963317791947
148035,0.5223824660200852
148042,0.6417372236801062
148047,0.4102572920085881
148050,0.37600597178995826
148063,0.4921559246619286
148065,0.2907154957860497
148069,0.3551437344832693
148070,0.29574607649338863
148075,0.5109926495051185
148076,0.6103310643415729
148087,0.47567524088353674
148091,0.4264866720588986
148102,0.3592758819470929
148107,0.4807867806029662
148108,0.40816895667797715
148113,0.47235967182605054
148131,0.36609656316535466
148141,0.4360998989977565
148149,0.45473896866383373
148150,0.4040034937279563
148163,0.25035979627526234
148175,0.49719459580969205
148185,0.5343553204083309
148187,0.5226142369923686
148198,0.5412101779260429
148204,0.5526401690209904
148205,0.4230866014565026
148212,0.5994841269989026
148216,0.2237476727728829
148217,0.6557233197345388
148223,0.396031232733491
148224,0.46895427093867825
148235,0.32986131056104284
148255,0.4134372744134733
148276,0.3955568592956229
148285,0.566689267213337
148289,0.4673770552439817
148292,0.34829746657622607
148294,0.5014949462414041
148314,0.37889208359762977
148319,0.352463156130206
148320,0.3381285042241048
148322,0.4489090167077992
148323,0.4890380518311434
148325,0.5803522232811809
148333,0.2996393490510161
148339,0.560054215900876
148359,0.6844404746979091
148361,0.3373981724676522
148364,0.4650496472841808
148380,0.3016842662743855
148382,0.5338708105889485
148386,0.33551864476483567
148393,0.554653695715618
148394,0.2355756619732989
148404,0.32082572533903364
148419,0.5418176126451149
148423,0.342359999317849
148437,0.5866723230911338
148440,0.5489608479087209
148448,0.3185061024603459
148449,0.36557254658928423
148450,0.30965780693226147
148451,0.30252099195321175
148458,0.46899304799663244
148471,0.5541049762337693
148475,0.49378986478512904
148476,0.266836537998587
148497,0.4067011642202297
148511,0.618307191049811
148512,0.41724785402316156
148534,0.5973409041018545
148545,0.42252148102976456
148557,0.3268733491836113
148564,0.3928332097696294
148570,0.3859221429651064
148586,0.6016562418171084
148596,0.6355005687215278
148600,0.5441919184490527
148607,0.3504697085885721
148609,0.3322670637189589
148622,0.41392837300157237
148623,0.5669143904174552
148625,0.40099614408948864
148626,0.49040679208899124
148628,0.48548144645877633
148632,0.5880110201539979
148639,0.5252621026678046
148643,0.32628792049086863
148644,0.518024144866866
148680,0.3115232305710715
148702,0.6191393330864833
148716,0.35867499507523454
148717,0.3110590560853875
148726,0.4179997288799077
148738,0.47708836958405487
148746,0.6009145303160726
148749,0.49284116681832396
148750,0.3458563139287999
148769,0.27751336931277665
148791,0.5250656362346529
148803,0.3692646633051038
148804,0.47066039076678967
148823,0.4909975029195804
148831,0.4396206558807677
148849,0.37645397037140804
148850,0.3379219028348127
148855,0.5556404955455451
148893,0.42107555549454345
148896,0.368808063679612
148899,0.4244313041265425
148903,0.46301278933427
148910,0.41974753984214874
148911,0.26728097068850554
148912,0.36438851352949725
148913,0.552998773009445
148933,0.46187156424361736
148935,0.4574323414143633
148937,0.4275217083219583
148946,0.5576279210148634
148955,0.2588158653950759
148980,0.6136873507699999
148996,0.5759220585962512
149015,0.5434613250388535
149025,0.26443664803557626
149028,0.41833655694715133
149029,0.478907697123819
149035,0.23473287579213034
149050,0.3448624742477008
149051,0.48844184438225485
149052,0.4326783489038022
149056,0.5269908296992303
149062,0.3818146922916763
149067,0.5606813490057795
149076,0.6738290359518798
149090,0.3479900834116222
149106,0.4359356134851482
149107,0.5367707045696261
149118,0.45881351938780296
149119,0.43075634673231994
149130,0.4095057218731188
149154,0.3959141850093366
149157,0.42323041981947596
149158,0.39049175531634295
149160,0.4455354556862821
149163,0.283478488493123
149164,0.4000726048130586
149165,0.49217101200371305
149166,0.24428793992741582
149214,0.3715884927465537
149231,0.4021723545547622
149236,0.3142242346604585
149237,0.6639811172029715
149246,0.4078912857142143
149247,0.43731784408151586
149253,0.27127432146461683
149254,0.2623082338968659
149265,0.5012413224054467
149266,0.26602515606762517
149277,0.26587895321434746
149283,0.5716908306587173
149289,0.39391730543828646
149310,0.4349575509507466
149314,0.2031163870747818
149318,0.29047892351740223
149319,0.43699647587407997
149320,0.5962269860164349
149321,0.3344650008263601
149333,0.46032867394388755
149337,0.4977261873585623
149338,0.40603411103507586
149341,0.396968276792414
149342,0.5103259533060034
149349,0.3106029037631208
149351,0.33121726019053915
149354,0.3706314104478508
149360,0.3598497272799919
149362,0.23072510163408536
149366,0.2947009135633137
149372,0.40781498385151155
149376,0.3111454799921678
149388,0.4119966559649587
149393,0.3603343096231799
149401,0.6059505271584474
149405,0.49617171445929636
149412,0.41776443389881496
149415,0.6133100130746516
149416,0.2905893046416358
149430,0.6314853765235151
149435,0.44488861042864636
149436,0.47832221152832194
149444,0.3855095421266983
149456,0.34783765335764605
149471,0.3157696533913286
149480,0.22736003686976577
149481,0.39800288722672367
149490,0.6078636982193595
149491,0.3551586463426618
149503,0.5136426361521809
149512,0.4690485541278896
149524,0.347240555431752
149525,0.37577802567056884
149532,0.29677655656752894
149533,0.4448108954583744
149536,0.5054052140388691
149540,0.5629360118955565
149548,0.48530307935144956
149563,0.47247901930959596
149568,0.526577360510986
149569,0.5859576129943299
149570,0.44879981533719754
149582,0.4613979217884188
149584,0.371491254745617
149587,0.5771199672962734
149592,0.28413096641150365
149596,0.42719494000875347
149599,0.4734890993318642
149612,0.5445137987935672
149643,0.4452853094184855
149648,0.4033588599660008
149665,0.5346695220201876
149666,0.463005021152543
149671,0.22114364084728558
149675,0.5070585442920643
149676,0.2994322865123785
149677,0.3410062382255159
149680,0.4849215652420764
149711,0.37784602462575995
149723,0.38757175239825287
149726,0.46267984246298854
149727,0.1777448055124582
149730,0.35764435310716525
149733,0.2161408410468965
149734,0.5110143997396569
149736,0.20886788543024662
149750,0.4388461823886473
149752,0.39974223167294043
149767,0.6245331338139618
149791,0.6170582814599381
149793,0.5045738548522266
149810,0.2959229331044008
149850,0.36681332782897513
149857,0.43414278016600605
149858,0.3761519725721685
149860,0.5080976768374211
149882,0.33698374937576675
149889,0.4498427182657803
149890,0.4401946564198394
149918,0.33439301623945045
149919,0.40087419161640864
149927,0.3286758038527974
149928,0.6063090823440219
149940,0.3141984333673913
149944,0.22987464750899972
149947,0.5340093009905714
149951,0.5357105676618444
149956,0.26979660420116863
149958,0.5490897011855825
149969,0.4572069616347127
149988,0.420265764110241
149996,0.3989437349646213
150007,0.2381853435319639
150018,0.34614184679554905
150025,0.309155421839394
150054,0.39674174085629277
150064,0.34253925774628463
150070,0.32442550449535656
150074,0.3757934477886695
150078,0.32214941438470523
150084,0.40221215993791354
150106,0.38086126684951344
150111,0.6098412554594823
150115,0.24136238251927192
150117,0.47179798656897204
150120,0.7265827586302194
150127,0.28913928228184743
150128,0.5973210859445077
150130,0.3957138605176486
150132,0.6437612134029809
150135,0.4318840370135553
150145,0.5703507561367424
150148,0.35402596419468263
150153,0.5684026810419921
150154,0.3251281403784309
150173,0.4765688260132633
150174,0.7055401259942073
150176,0.5179747796985729
150177,0.464527517186243
150178,0.30517653456840294
150179,0.5653914516044934
150187,0.20401464595541008
150207,0.42290446641985135
150223,0.4815800961734525
150224,0.3564061858432302
150229,0.42445798050780326
150233,0.47178189192918724
150245,0.36436015734798155
150252,0.43402988112810104
150257,0.6080338982962384
150258,0.382366172243791
150267,0.3500627043059497
150268,0.4313012205765414
150272,0.4489558031363521
150282,0.462155106836312
150289,0.6170802444593907
150299,0.365726972803911
150307,0.5777403068769352
150310,0.3880700852480291
150311,0.3604540998400407
150312,0.32963462325296317
150313,0.35086456873414573
150324,0.4366459906659149
150335,0.29665332499062025
150343,0.4501882150794359
150354,0.3199198006518258
150363,0.5619258713526996
150365,0.4033820576529031
150377,0.47480127570549474
150381,0.4360356476410259
150382,0.247765959923213
150414,0.27873500449761907
150418,0.4735466352232152
150431,0.3425107415988988
150449,0.5556533782261067
150450,0.4408799148846369
150473,0.2621400269159763
150475,0.5842787635481714
150476,0.4846327184971596
150478,0.28041694297480163
150488,0.6577278316557635
150499,0.5324011704428873
150501,0.4419852262154627
150503,0.3335367374028376
150518,0.48405812097437306
150529,0.5502707066105395
150531,0.5606329798726852
150532,0.191098207085381
150535,0.33351653194527325
150543,0.5020157675630756
150545,0.36824824498918074
150548,0.5395569222107051
150552,0.1608111111724443
150558,0.4731575044184646
150574,0.32179734611290545
150576,0.4990335997260901
150577,0.5020148975721866
150594,0.37855684489943275
150601,0.4773228210236106
150604,0.37854842373694625
150618,0.4794876927731194
150626,0.4488978845797513
150627,0.45850091479579824
150635,0.5407484962486221
150648,0.32465021758062435
150649,0.45983126812102454
150650,0.4268355527873288
150651,0.2634141318426122
150652,0.3986207299725018
150657,0.6813497728272229
150659,0.31807112671152965
150666,0.4307914757726891
150667,0.47983658079849717
150680,0.4629975982153755
150698,0.5567565342887943
150700,0.4441740755231605
150713,0.3476754411680315
150715,0.5229589461812353
150718,0.4365290913423676
150724,0.6368689523152337
150731,0.5314881608989813
150734,0.5067031481719214
150738,0.35207897823517964
150744,0.41028781209679077
150745,0.5214556734428776
150746,0.6346286019826141
150749,0.42105725077570766
150750,0.4045509416009194
150753,0.395819976580622
150759,0.4214689428043709
150762,0.35103606890417416
150764,0.2908491610296206
150782,0.25484045291941415
150784,0.6382127000895985
150785,0.3793013443124116
150786,0.38698022809180177
150789,0.36489545374177995
150802,0.29010048500451796
150809,0.40775532691145383
150810,0.4342502274313464
150817,0.4789981309532309
150820,0.609202612306388
150822,0.44638915643926613
150845,0.23193759074967615
150846,0.5741400397940756
150854,0.2695163940109612
150858,0.5282771350038303
150866,0.4465491616701078
150869,0.2487115425486274
150874,0.3839919314861356
150887,0.16312504965407257
150889,0.4205839840136268
150892,0.33258383417648263
150896,0.24472193689165073
150901,0.6173925229300843
150914,0.3951471230955753
150918,0.35332912408376355
150919,0.35011915570787133
150929,0.3781190205340907
150935,0.4802315829415812
150941,0.3521346967844959
150949,0.40525602022685964
150950,0.5457002468860366
150951,0.3621055553730216
150952,0.4068761892144287
150980,0.4435001493545592
150981,0.3279621432727495
150986,0.5698744546562717
150987,0.4435565628000771
151004,0.43549842597480587
151005,0.40671351543891593
151010,0.27906630933544585
151012,0.6267370829608903
151016,0.36421461686338713
151021,0.21057021867125797
151022,0.36329401333123934
151023,0.5210152601959354
151024,0.5375290020337942
151035,0.6169028410432122
151036,0.35199597916120295
151039,0.37109522247026144
151041,0.5295356855944203
151043,0.309166341492461
151052,0.5703635415360776
151058,0.5202084371978818
151065,0.4213959878925386
151066,0.4277540228175146
151067,0.43215024053181333
151069,0.3389455728252085
151070,0.4534853691519625
151080,0.3544253770641131
151090,0.3464004610228636
151092,0.5655879000039293
151100,0.3521936684368559
151108,0.31309366517034376
151113,0.4690061192548941
151119,0.20657748785368424
151131,0.4779698689770772
151145,0.4589852007305988
151147,0.35895553795240875
151148,0.38953898371677415
151149,0.4545757501958486
151153,0.554043904137732
151158,0.4293757597416076
151167,0.3631639860257662
151169,0.44992017887336694
151185,0.4976704787133704
151186,0.42716148321929637
151187,0.36790644124249744
151203,0.49607287715162646
151206,0.41350039175700265
151213,0.31341630345102234
151237,0.3487733526302351
151254,0.546586281322232
151255,0.42520588729400605
151264,0.5613186547549334
151266,0.21757442767567428
151267,0.368220485028758
151270,0.38955732288089034
151286,0.5031145027678551
151288,0.32267000051535716
151289,0.6068591454797478
151290,0.4247586028127295
151303,0.3469983617303472
151304,0.4403325810703935
151308,0.5410832212283009
151315,0.4507568403632797
151324,0.5369259107212009
151329,0.21689830813754496
151335,0.6385557774112888
151343,0.5221198328281802
151347,0.49877969929440713
151348,0.5901819573640382
151357,0.5582530413160697
151366,0.39422031937417373
151372,0.35129132647109695
151374,0.3115540690029526
151394,0.3502231972279526
151395,0.46851865932006476
151403,0.17841474454578451
151410,0.3589692002779815
151412,0.3645015136208875
151419,0.3297082822433998
151443,0.32203653423710116
151464,0.4048384210577297
151466,0.6793815598309639
151467,0.33019533714730864
151476,0.5100049374851042
151480,0.4888139754382271
151481,0.49978068882738164
151486,0.6436971020156421
151487,0.3615211580323254
151490,0.5244684618794662
151498,0.237571104734852
151500,0.335777996007935
151504,0.416741415115439
151516,0.3066639554863608
151519,0.4712808065828444
151528,0.4196562418228675
151529,0.4293502062238534
151539,0.58606917288609
151540,0.4217653843862052
151556,0.5306190091612479
151558,0.35524946730417845
151559,0.29879548728473476
151581,0.29644192806543834
151586,0.5475526917117494
151589,0.47125879500470946
151603,0.3331186163035346
151604,0.6197535922608686
151610,0.4807339836621865
151637,0.7469974884717595
151652,0.5328356328222178
151654,0.3618165030556471
151667,0.5890964904971309
151668,0.691649547806538
151669,0.3241787729142874
151678,0.25284076324108223
151697,0.5334897493949033
151706,0.35841178080245834
151729,0.2510076765098965
151730,0.3499338648785454
151737,0.28171549419823083
151744,0.5028951075680874
151756,0.4853832775455573
151785,0.6294571310107268
151800,0.6383791849698863
151801,0.28173152141085483
151821,0.5829128756551359
151822,0.4735117493410944
151834,0.2608842259793384
151845,0.2371184356585628
151846,0.2674036191643713
151847,0.5169272674446214
151848,0.37285827811305194
151859,0.28778149330639563
151872,0.45819746601003564
151875,0.45010152310700446
151883,0.4896177264745687
151888,0.3512439866212586
151895,0.3262606783669106
151896,0.2178125556697624
151900,0.39586413412232285
151913,0.31240237612779265
151920,0.48937635351468817
151928,0.38335581678210895
151933,0.44362795978733477
151934,0.34552100336020913
151948,0.40580127562412144
151951,0.3937734200164258
151963,0.5495041082558244
151964,0.29612312789387074
151965,0.43968101661161535
151966,0.23396505476764662
151974,0.3921432865760797
151975,0.5684213219996557
151978,0.4412290681126283
151982,0.4095047059998378
151993,0.28995046838166505
152002,0.4409282040544941
152005,0.2790934795585197
152017,0.2807697836749005
152020,0.5646193007160275
152039,0.3641345136407293
152047,0.37427929321630776
152064,0.4129413835959507
152071,0.40209113854802675
152076,0.3336816787084783
152088,0.3593740242525279
152091,0.32953700391410684
152093,0.44404262249540166
152100,0.5023499652370463
152107,0.5207817773246514
152115,0.29432727835860484
152119,0.2729298272680488
152123,0.5443228586533058
152129,0.38915757634197795
152140,0.7731405679888325
152141,0.45510752372237895
152142,0.5716791369258051
152148,0.3548767357056657
152170,0.24631967083764159
152171,0.3932733890701106
152176,0.4675992178759671
152186,0.4631072689474492
152192,0.49993047004344515
152204,0.7627230981671176
152215,0.3511673065935771
152220,0.5817903648614079
152230,0.3319017053710777
152256,0.42346790174756177
152265,0.3583062083972326
152266,0.6221160787650366
152268,0.3689506555633044
152272,0.45511622448917566
152286,0.3122960772565694
152299,0.43727176867929984
152305,0.5323491930634231
152324,0.48558483355579823
152329,0.30355340532207403
152355,0.14796252855458514
152356,0.29531788741655685
152365,0.4774870938438134
152369,0.28939841006700795
152373,0.3033922686017579
152374,0.35293306802543856
152383,0.2547780384300704
152395,0.5192813065377583
152403,0.8158226483707045
152404,0.4261262990822337
152406,0.42004143560277135
152425,0.30126954805245676
152437,0.370815170998221
152438,0.5148420076637119
152442,0.4653591717862735
152460,0.3736261131366651
152461,0.3670690365170797
152462,0.2796426279061307
152472,0.6776521932953434
152473,0.14907283133606242
152477,0.4366640480822411
152506,0.43109824181042405
152522,0.4869629461490048
152530,0.5152795388488194
152535,0.2945652925569141
152543,0.4571534200570217
152548,0.3366644308703562
152556,0.4904314570682868
152562,0.5722293127785992
152563,0.4068687621196616
152565,0.23452432219264716
152591,0.5145730976563068
152593,0.30693053605944415
152612,0.3875673927641456
152619,0.33004454632011276
152627,0.33267991918752493
152628,0.3394588588637946
152632,0.3719503469292358
152638,0.6105362930232997
152646,0.6213087082629692
152662,0.5811210530411174
152679,0.5059576949395699
152680,0.49454222170250833
152699,0.3074763861983787
152703,0.4099691082633992
152717,0.4199870809123515
152720,0.42020666622986996
152721,0.453124999746174
152735,0.45362726789061114
152736,0.3758852373578638
152739,0.5516657090016057
152755,0.31792364396847994
152769,0.39652244892059696
152785,0.4799488333306746
152788,0.36479671590237206
152791,0.5367514384632951
152808,0.2442602241848366
152815,0.3795359551159529
152816,0.5758576108526597
152817,0.40428428285306733
152818,0.2933405096390186
152819,0.5219821976467346
152820,0.2340758469717545
152823,0.47775150650948733
152831,0.4918410336252969
152832,0.5527252237514314
152833,0.44409087611192166
152835,0.5602060350168347
152838,0.3209463845035213
152846,0.3247767259382143
152862,0.3809107944171383
152864,0.36225945100957835
152865,0.5220198424671746
152871,0.2559210442932868
152874,0.5825709975971132
152875,0.5399128876877729
152876,0.5535131226757667
152877,0.5178646130988075
152881,0.455197979128405
152892,0.21864999602542293
152908,0.2991084364941205
152909,0.35454846281131513
152915,0.42790182735138593
152916,0.321730037668686
152923,0.5097520313130263
152932,0.29600148649559876
152934,0.38907595761203745
152936,0.3548651860606068
152948,0.5593650194029716
152951,0.2339157424872623
152956,0.48628599272033907
152963,0.3979926903433017
152964,0.6188779710220977
152978,0.26389708745121004
152980,0.40383471569008156
152986,0.4853728560713382
153001,0.35302405414139804
153002,0.6929327381980038
153007,0.4621287095445704
153009,0.3468638442169531
153017,0.313248049634179
153018,0.5256933970577742
153022,0.3397651014103737
153027,0.7155105522916045
153032,0.41947006135932485
153033,0.44577850025082844
153034,0.30724119435174996
153037,0.41475993263311406
153051,0.6020943484103116
153052,0.43128177427381736
153057,0.2439684918727006
153067,0.6346588687668623
153084,0.2895763027656588
153088,0.6103484169375085
153089,0.3712535914756035
153093,0.4659072975288013
153094,0.5539598916831189
153095,0.4191317653272265
153105,0.31323416078924243
153108,0.43745213516936104
153110,0.45048801565525565
153119,0.620195682279714
153135,0.13653554631933007
153139,0.4044144152045245
153146,0.3977381047165579
153154,0.5834586294599238
153185,0.47987840318057096
153195,0.4404994210807074
153196,0.3057006419760279
153198,0.4353390719116939
153202,0.22176790845238023
153203,0.3514964578477871
153209,0.45225320602069774
153223,0.5575639565824971
153224,0.699455516686862
153227,0.38584615280706447
153230,0.5679483258636948
153233,0.36190590186924854
153234,0.29987159272629943
153235,0.28321954303640623
153243,0.6781774811524581
153263,0.37570417378653786
153269,0.6231874735330082
153272,0.43289627255044527
153276,0.4672367080599391
153279,0.39299410122341005
153291,0.5636090880723343
153311,0.49581778210417987
153328,0.5779057929149815
153330,0.3896095861157549
153341,0.294747631822693
153345,0.41296807495576815
153393,0.24436134199383305
153394,0.48345685477541817
153395,0.23226556236622356
153420,0.5077621734314557
153428,0.5423001141121787
153432,0.38686759721561237
153449,0.44409170273014303
153458,0.5969475361480192
153459,0.3537892559399096
153472,0.4057758463554803
153475,0.16754641504619894
153479,0.6334445288349143
153480,0.3463626319829908
153490,0.46079667858050477
153491,0.4866820936767521
153501,0.41450418850247744
153502,0.43379875874482676
153507,0.3968494716619602
153513,0.5137868900140639
153514,0.6178977288240726
153519,0.41116769234644807
153520,0.37603409725452985
153556,0.35283400483016264
153577,0.34489091163039987
153582,0.4128449775244558
153594,0.5361103782617496
153595,0.26189339890818053
153598,0.43008200821566184
153601,0.4370501231395116
153625,0.36309055053427103
153641,0.33442893543669944
153654,0.4224896559484917
153676,0.40454459600425635
153681,0.31258753891238206
153704,0.3318027426081697
153706,0.3991906277756019
153710,0.6844969047278496
153720,0.5834435241543638
153734,0.587120229588691
153738,0.3604533373165671
153743,0.3640931598075483
153748,0.28070494351990133
153756,0.6873133588836196
153757,0.336286871714475
153759,0.4012641283301044
153764,0.4630623546512283
153782,0.29613861445879075
153796,0.4943712154754942
153802,0.22183348354059618
153809,0.6687659161894262
153810,0.3028758245652981
153817,0.36400199741061895
153821,0.40391548013431006
153823,0.2648406904432624
153830,0.29204213941577006
153834,0.47152604788052255
153839,0.4160684393149277
153842,0.4201234268872358
153847,0.36949318451639124
153855,0.4009585156133725
153873,0.3015509288657593
153875,0.6450731739895388
153882,0.39416352194064275
153884,0.3264432814083118
153885,0.5648795986015097
153886,0.38625460339608036
153890,0.6033259865471613
153892,0.36424703863915164
153897,0.46375272733453815
153898,0.45949733414788924
153901,0.5501602890982247
153924,0.29764440261957115
153928,0.637443276011825
153929,0.5516343893268816
153949,0.4635196085161169
153979,0.4013357284420921
153980,0.3398161438714788
153981,0.3602728523417816
154010,0.6286139630958162
154015,0.5101398849333444
154039,0.5589399408692591
154043,0.43337563838101895
154044,0.5651313566900907
154046,0.3596177892622283
154047,0.3998779194366314
154058,0.4699575946683892
154060,0.533971519574455
154065,0.4955727467042065
154083,0.6632977417153714
154100,0.2582234146041274
154108,0.4735058525156473
154120,0.367288862835062
154121,0.6482295099049651
154122,0.4642471316006293
154128,0.6770464213770659
154137,0.35645841981485826
154143,0.31165016893607467
154151,0.6371502466146407
154158,0.26409668824952365
154176,0.4410245660859047
154184,0.37930748152821303
154191,0.4114557897256518
154215,0.2192743882702459
154216,0.38695772547201984
154220,0.37803355353366364
154222,0.4724617615629782
154227,0.3555424789609035
154241,0.25830929117831136
154243,0.5617831600292086
154244,0.6025309579414102
154254,0.5385683651591155
154264,0.4412693619290033
154265,0.3944131774634182
154268,0.5992878936496603
154269,0.25471282678648405
154299,0.43142709508945754
154307,0.4887463111050333
154315,0.5109320251380328
154325,0.5768868534361378
154327,0.43839419021791726
154332,0.5808463049048956
154346,0.3336141980568513
154347,0.4735482587668308
154353,0.289147572950224
154369,0.6072167414653505
154376,0.33608001962068945
154377,0.4695624209927969
154379,0.61669373357915
154389,0.36500933188574475
154402,0.4175548833858054
154403,0.3310821146541339
154416,0.546613698972422
154428,0.28979190065125215
154430,0.2877014285062407
154442,0.5117875449924862
154447,0.41669201688154317
154468,0.1846919760875089
154470,0.3819122379676422
154473,0.5746444208828045
154480,0.5062274224804221
154486,0.4139903500879097
154500,0.3359127692774914
154507,0.610477760811212
154529,0.32675917479943384
154549,0.30916153246487177
154557,0.42093802090584376
154571,0.3474318129771757
154578,0.3148773862483969
154580,0.2698359203511576
154591,0.3219991984515445
154611,0.5850747091768969
154623,0.2502809304677302
154650,0.5541124172276417
154655,0.51400928030914
154659,0.5747437924092226
154680,0.5766331471003744
154681,0.25068993313110705
154690,0.46164634359647505
154711,0.3022439946614341
154712,0.41241891161041877
154722,0.40216780219716364
154731,0.37583985368847034
154747,0.6342641110500623
154749,0.319117786069373
154750,0.48766457141439357
154760,0.525382069090391
154763,0.34811885109452073
154786,0.4095534656580526
154788,0.5769029266894008
154792,0.4374687847503561
154807,0.5543185848378402
154812,0.2797868119787904
154818,0.5250122030865392
154819,0.39064031376808867
154824,0.40540055660971897
154839,0.44992080265434586
154840,0.2618516612841039
154843,0.33195068020660107
154847,0.5045399584440127
154849,0.5230917106710705
154850,0.2922774378243403
154851,0.4447783110758433
154853,0.32169575015527585
154858,0.32634173310563097
154868,0.530784711642657
154871,0.40690031607653093
154877,0.5935209271157382
154916,0.32069239982383496
154920,0.20519820647177373
154922,0.6359707752524982
154924,0.2808848505046225
154933,0.46832799646594425
154942,0.47288299190951594
154955,0.5796426443006181
154957,0.3470675567221003
154966,0.3323905759573907
154971,0.3835093722143127
154972,0.5879818212166785
154973,0.26702884141852007
154974,0.3270365612279686
154979,0.40059173709479984
154982,0.4415640990189877
154990,0.2795882813267877
154991,0.517748101600614
154994,0.39092569386457526
154995,0.2604623472391243
155009,0.22334347588837036
155014,0.3722767924091319
155017,0.49261385496655913
155018,0.4656773391152285
155019,0.2848087358848519
155020,0.5416892105847099
155027,0.4127434047329321
155034,0.337787503253132
155047,0.31203020269220355
155049,0.4363068343224269
155052,0.37374580401397767
155053,0.3110746519687608
155059,0.5776871142234448
155060,0.4438011423070578
155069,0.32814384080539594
155077,0.5576385639244605
155078,0.47801977330509576
155086,0.3305411258461386
155088,0.3124246197739119
155094,0.546762447033963
155099,0.24699873875375772
155100,0.48455258293174774
155116,0.3226527580783447
155117,0.3882017060871278
155119,0.3678556829208928
155120,0.3535910502997608
155133,0.5019192431681886
155135,0.4834440123826536
155141,0.7860062797255578
155144,0.3057133538091921
155145,0.2650554962120431
155174,0.33589785862260285
155194,0.3621436509094343
155196,0.42051076839272855
155204,0.4924449690492026
155232,0.5417080805101095
155240,0.34810634047446065
155246,0.49806890658089054
155254,0.17388515341401117
155267,0.40372451541113513
155273,0.3957284175610562
155274,0.511750384094212
155283,0.5080126831627558
155296,0.6392099645688761
155312,0.2731186667894988
155318,0.4548700574465827
155322,0.6243267723300688
