SK_ID_CURR,TARGET
201187,0.7652186952489688
201197,0.2674268450201074
201218,0.4422063143324479
201219,0.5914696235436119
201231,0.2940400947069476
201234,0.13728408081957316
201243,0.1463254482917747
201246,0.6194793826718463
201254,0.6277742338772986
201256,0.2576769914791965
201262,0.8645586372054831
201263,0.4127042589200589
201272,0.6979905397611029
201273,0.22900705476509814
201281,0.5292324936123707
201290,0.42957100031420886
201294,0.3698197787439096
201296,0.07850722155660467
201320,0.12247862368931993
201332,0.3757483679119481
201342,0.36817061288609637
201343,0.16179381461405665
201347,0.5127394924196068
201350,0.2517162772733811
201351,0.5632782612286301
201362,0.7302814030487751
201363,0.3770565741262281
201368,0.7570178325644046
201373,0.3537057653768655
201375,0.14558775347347833
201378,0.3595152274920826
201386,0.45879924232491803
201387,0.12933512232618655
201390,0.8875904771790986
201393,0.7030684213312924
201409,0.42042625295048
201442,0.42907034472664823
201444,0.6263068216371055
201447,0.6759683729301168
201451,0.17273246368963782
201474,0.6330465768430114
201481,0.331137863149049
201491,0.12022413926458438
201498,0.26966697239741444
201499,0.7065058005409267
201501,0.6230478503734668
201502,0.13715581338373425
201516,0.08946530133887291
201517,0.19647588376324338
201524,0.4040119104927725
201526,0.8500197422913951
201528,0.10406519070812245
201532,0.30954247338354013
201543,0.8525457355197739
201544,0.2325732433725969
201546,0.6128138659332023
201552,0.2913912611724022
201554,0.5179334873454375
201556,0.16739773866731586
201557,0.29592034833587916
201559,0.5028330351683168
201575,0.3239291537561599
201592,0.4742106518211665
201593,0.5640264371485131
201600,0.39762821804318066
201630,0.32197550342550957
201631,0.5037628265838965
201635,0.08090222165258397
201638,0.5922625525823453
201642,0.2508478884456664
201645,0.07637447114678543
201660,0.14884180554451887
201663,0.31318884165570987
201665,0.0940203153135545
201674,0.22466015933435726
201675,0.13126809934665482
201677,0.5432828220964242
201688,0.6260068844978233
201698,0.44253233959506455
201706,0.13419175544415385
201709,0.07130651757254856
201710,0.5773275164115541
201718,0.540790274422227
201720,0.48537121830396573
201727,0.31371932238688616
201730,0.2937408171803434
201732,0.4665384495577223
201733,0.23298920147272237
201736,0.3288118278010314
201738,0.4159402167796403
201744,0.46917881920923254
201747,0.5833222472019174
201751,0.5535901402235467
201766,0.5787009788741134
201777,0.1209526217479679
201778,0.32701803027903587
201785,0.8725314912608416
201804,0.2848853206867148
201808,0.7206449288883751
201813,0.6758765747817782
201815,0.0725133689244159
201820,0.3873291510951115
201825,0.23862089332602657
201830,0.18922885456883076
201838,0.1096828316523983
201839,0.6479950790698568
201845,0.6869375603469303
201849,0.0725499621867484
201850,0.24251866630232577
201853,0.15337053663727335
201856,0.4288442802432124
201873,0.5556337231275833
201875,0.13009258979158672
201906,0.4924637773870098
201907,0.4850795933743104
201908,0.2820125018398087
201909,0.46685422369121277
201911,0.4658057115562345
201927,0.31861930011640127
201928,0.3673218229746998
201937,0.14225315288259976
201943,0.46532992822569175
201946,0.3042627136985322
201948,0.20895020592980876
201949,0.4363890756047692
201955,0.12119347691726565
201962,0.3519844400740367
201977,0.19183440948322128
201996,0.13767198182425305
201997,0.6233935676445106
202004,0.3425220850390175
202005,0.20950813017368491
202006,0.44120502529379996
202010,0.11976966827958015
202020,0.4461564480313283
202029,0.7907615237441818
202033,0.37164183634426146
202034,0.5055551927245756
202040,0.683809636434914
202045,0.0840812481875358
202048,0.18403584582419272
202055,0.18147660188029988
202058,0.30065017409019396
202062,0.24418406082855512
202073,0.7035628835908261
202078,0.25582479529031626
202079,0.7328092465725988
202080,0.3994401956128939
202085,0.5010916125428589
202090,0.4817294919141647
202092,0.5602673047817186
202114,0.15850140641708688
202124,0.1529794347941766
202133,0.5235927867293961
202136,0.36163285294572584
202150,0.18899669522079898
202156,0.0876192643770649
202159,0.31523367774758004
202165,0.2393465255569723
202167,0.7394110420920493
202168,0.5007875719352946
202169,0.48265916980814855
202170,0.7117453921889033
202204,0.13473634477075863
202209,0.23684598901959628
202216,0.4464433161091055
202220,0.25239892325796975
202228,0.31573806163121076
202229,0.23149681762434474
202231,0.4896132886777906
202232,0.22338007664934556
202234,0.7959564976778859
202252,0.6389221021888245
202253,0.4586563784261718
202272,0.2523481462156502
202273,0.353597956801591
202292,0.1769707113473741
202300,0.2967482984640567
202302,0.30547618865201925
202311,0.05714116798321229
202316,0.11620820434075405
202318,0.6163470615421089
202324,0.5795942377888654
202343,0.5441121508616129
202344,0.5044717471790786
202349,0.18073885459261824
202351,0.5688508182598053
202355,0.06770787849773088
202379,0.40916825394502193
202407,0.1349511925232342
202409,0.3730279575575983
202410,0.2888406501102466
202422,0.5515254651803205
202423,0.40641447407147757
202435,0.46830902551062514
202437,0.7241708033095018
202438,0.501170240685217
202439,0.39582415563652945
202441,0.6874813972199251
202444,0.08713560471668666
202446,0.5145299678437639
202450,0.36978696344056206
202455,0.46114124533307826
202457,0.15632336315102194
202461,0.4523440079476322
202463,0.5992408806519642
202473,0.12132927742562027
202478,0.3684351930772031
202484,0.811443972821723
202490,0.3804994525568543
202491,0.1718841434257747
202492,0.6716289473046547
202497,0.5437102907549354
202508,0.34250783725186695
202509,0.527692804453322
202510,0.11086941251234393
202511,0.5008513139212777
202514,0.15858091136409233
202524,0.3352528385586612
202527,0.3323752596131738
202547,0.410938068245852
202554,0.18005174361434162
202557,0.6976498678177049
202568,0.5656966244908882
202573,0.2227850911560335
202587,0.11777032711364806
202599,0.5768171714267377
202610,0.3859256871897437
202613,0.3386685657887464
202618,0.6839821242931842
202621,0.2591777447189478
202645,0.29148221330505214
202646,0.06795429583029539
202649,0.45351157249456636
202653,0.2723333892218965
202655,0.34496724694526965
202656,0.3095521739939262
202659,0.7386266304964185
202661,0.33931112326755714
202681,0.2635915577105146
202688,0.4410078107205207
202691,0.11515072745707537
202692,0.1016131061891378
202697,0.8900008024108382
202698,0.5423827882275418
202717,0.4631466904628771
202720,0.6391894565045834
202724,0.390072563658819
202725,0.27418717647236135
202734,0.592705019820402
202740,0.14243721133290907
202743,0.39434737070747233
202746,0.09806310980886818
202760,0.2939835024486951
202761,0.26167205289546575
202765,0.2648547286465308
202769,0.4162487988271283
202785,0.26382277502842627
202793,0.5651667904913547
202796,0.4108279692580065
202805,0.031022214468024847
202816,0.34649483655725316
202823,0.4455131358165747
202825,0.2893214765604589
202829,0.09934015021688104
202830,0.5051807905000628
202848,0.4594624777955486
202861,0.6331817178079707
202862,0.6592308099765907
202863,0.10040701199346645
202879,0.5113538460863624
202889,0.1826842712894381
202894,0.3722750390867739
202895,0.3200959590942751
202897,0.2723011163277475
202899,0.18953621428675677
202900,0.46518382744269327
202907,0.27918970849249025
202927,0.6294653313236533
202945,0.17154017147689496
202951,0.3228971730768916
202955,0.2776021284229979
202960,0.2460772644820599
202967,0.5429909375775799
202972,0.376139011827833
202982,0.5167948151275542
202993,0.1990225752059884
202996,0.20746847901332005
202998,0.20728605621304458
203008,0.19629331096666353
203026,0.6337262091858837
203038,0.6185870324330384
203044,0.2849206035820522
203054,0.21282587153952173
203070,0.7988589892589523
203075,0.2542234285353778
203082,0.5364206036017696
203089,0.419367912774913
203090,0.08837182307188499
203098,0.5857538123962904
203108,0.3945771029342177
203109,0.22153824935584224
203113,0.36076280702018737
203123,0.14359310981855425
203124,0.049376192493355314
203128,0.6477224104109586
203129,0.785582079638352
203131,0.8434945697658592
203142,0.49777632372737973
203154,0.5386764585818432
203175,0.31559356081071765
203176,0.35610680160549096
203183,0.22404963284793858
203185,0.25244582705362234
203195,0.5974525927253658
203201,0.4852164394635609
203205,0.5105714753120678
203218,0.2489880669611326
203241,0.22740121040648797
203244,0.6371557845198851
203245,0.20600559340278649
203253,0.8874017108449838
203259,0.24139429923658182
203264,0.9024838270749594
203276,0.3943805481951704
203283,0.3314916367862308
203286,0.13042570690292682
203288,0.19819129112989473
203290,0.4722760205636054
203298,0.499026368159072
203300,0.4022733060927228
203312,0.24770350441144948
203318,0.17993908049542487
203331,0.6040323169898201
203337,0.08719812982357994
203339,0.26816765828388145
203344,0.20571512032921282
203348,0.5251882214169271
203349,0.062377660781959075
203350,0.27191865812743377
203358,0.7685153613771586
203366,0.3885820436842752
203371,0.23351720986956295
203377,0.5710525952068451
203399,0.3545295431571633
203402,0.2861060780695183
203407,0.6622486955364741
203410,0.5076519989718759
203421,0.5197482911296145
203428,0.23112384519785106
203431,0.46040514104227126
203433,0.6172907773708216
203459,0.23460863911715388
203460,0.6452579758360828
203462,0.43681597333375355
203470,0.1705147216946758
203475,0.591433121410292
203476,0.3352587066451711
203496,0.5970419559724396
203518,0.1250686229662243
203547,0.2844140443481016
203549,0.18961134391900134
203550,0.13471025024244312
203552,0.0408939743026438
203561,0.4682436427249643
203564,0.5863434730503629
203567,0.3806351457800161
203575,0.2603640038159469
203590,0.47760495548111653
203591,0.1734262198391508
203605,0.21244168786809162
203606,0.22534493884029388
203640,0.3958491270662303
203643,0.8972675775831629
203647,0.6087295100482318
203648,0.21023768983855573
203669,0.203360425012869
203671,0.08121656100336952
203692,0.21811730122522216
203695,0.41355869501853265
203706,0.17838359586393035
203713,0.5059354469785624
203730,0.17721690304603718
203736,0.3868747564434876
203745,0.6598558765167175
203751,0.47959529541685825
203753,0.21929078766550494
203755,0.21889203432738993
203762,0.603792686206645
203769,0.37080629586587477
203774,0.39990004565408116
203796,0.19665009277252588
203799,0.2513001796836742
203806,0.15371539452499502
203807,0.5519045607293065
203810,0.26066235476850547
203816,0.40953783687712775
203821,0.7938571572206373
203822,0.2993726929703823
203850,0.40016773431735414
203854,0.16463378439252635
203862,0.40332758600378266
203868,0.4215804697614202
203869,0.37186620425681477
203870,0.22813865791441673
203876,0.28160948396476115
203878,0.44487888010311827
203889,0.2607186541838688
203897,0.13796051924332392
203905,0.7452427141724318
203914,0.5813315605838458
203915,0.22836378562363033
203950,0.4103474568312198
203956,0.13470047597033608
203957,0.3073010175081239
203973,0.5562666059274183
203975,0.1246942253602965
203980,0.26550033865457867
203997,0.36419971150125796
204001,0.5278717572604475
204008,0.48108819312633416
204017,0.4698399778860374
204020,0.497553370950049
204021,0.466746035024648
204026,0.4125006146702122
204027,0.13106171387777021
204043,0.12717684524284187
204047,0.27789552004327805
204055,0.18584274468891188
204059,0.3183792204097434
204060,0.6857856247964305
204061,0.1270871982147194
204073,0.6898393217962542
204076,0.4258154603853312
204086,0.5190385232290209
204088,0.23268036409266082
204102,0.7458099161946345
204116,0.3866036656158471
204117,0.45470654222304746
204121,0.41492698843186326
204129,0.12307355425753587
204139,0.6124285648944384
204148,0.183341677486441
204149,0.380168476631707
204175,0.18881010118138178
204181,0.7118298657710119
204183,0.18453000568971106
204187,0.469003788356605
204193,0.7417149564933713
204194,0.4941870272270097
204195,0.17072998415467702
204196,0.5501306804058743
204202,0.30929414535115207
204206,0.12929297496721337
204207,0.709844200812285
204214,0.41036393243387026
204222,0.446625534771116
204226,0.09596485918567954
204227,0.31775055527950113
204228,0.3907463154023715
204231,0.6280083468668248
204232,0.6665386806288951
204235,0.7637644986206493
204237,0.05069787129568094
204239,0.2019685601542191
204242,0.2704771677440127
204254,0.13643040541837348
204255,0.42016924019825563
204259,0.3547265226082788
204268,0.2677021629095477
204280,0.11359973964330246
204282,0.6302424569334277
204307,0.1709914279310778
204314,0.4595780760334154
204318,0.42318293257797157
204321,0.3319143477704213
204330,0.18485444912509658
204335,0.44374464248869877
204339,0.6465478590811348
204344,0.15570896034791035
204350,0.7435435811061567
204371,0.05454396751350031
204372,0.3285240593415163
204374,0.6218983197493231
204383,0.28101761943607767
204392,0.6632766214270324
204403,0.05703947179023115
204409,0.1327000980654471
204416,0.44693599626010916
204417,0.3587961265109252
204437,0.6875877902909804
204440,0.11366402490922105
204445,0.08455837843217512
204446,0.5463509597240983
204449,0.7163954405990802
204468,0.41500135711940206
204504,0.24377357825125062
204506,0.1473967879472565
204536,0.11792978258000637
204539,0.719526862904232
204601,0.2322456324735703
204614,0.5163236026433395
204616,0.7066153374766129
204618,0.4329025471635183
204623,0.1644662388972642
204630,0.5884046126819479
204636,0.4158341040736672
204639,0.16910317828673763
204642,0.4634032707291653
204644,0.28532331271114436
204648,0.3240296377007191
204662,0.4328012051104668
204673,0.18385267606234326
204674,0.4356745550743857
204681,0.07920783251341232
204682,0.19664441620369982
204683,0.6047804557657069
204689,0.6478314016900995
204690,0.49040916790708927
204707,0.30955107008356775
204728,0.3584186064204294
204736,0.4590626316729172
204740,0.19344082092101786
204749,0.41986145539059333
204756,0.2941738170267922
204771,0.16901804456715555
204778,0.35582573332840967
204808,0.24342135611043808
204822,0.727248690375106
204827,0.4091615734599644
204831,0.5423446158371423
204836,0.3155980135663483
204837,0.03853861382082634
204843,0.5315430252575751
204846,0.15844396220116558
204847,0.21137867770659022
204850,0.2243766531038244
204852,0.13633804356947693
204854,0.35093333225971
204856,0.7347722392588278
204857,0.5870533335583342
204863,0.6015173753062683
204870,0.09802303770870838
204885,0.4850984177469655
204895,0.40416554804270327
204905,0.38901411805754843
204911,0.5361909397281587
204927,0.35546868136034776
204929,0.5515313596666158
204941,0.49633539997643145
204959,0.4038096249355919
204962,0.5210585819575086
204965,0.8455849999206778
204970,0.6156229056767123
204971,0.23133950809439632
204972,0.4673675438707516
205000,0.5547523566741781
205011,0.42238154736808337
205013,0.14613233254848051
205014,0.8102272390848723
205019,0.28105237795267474
205043,0.28421278212781753
205045,0.6281024521469242
205054,0.19805093334036228
205066,0.46418405861976997
205069,0.5455722521861489
205070,0.2725094370313674
205071,0.5592996444911766
205073,0.46780405512356327
205077,0.47768108864313247
205078,0.37405093038086457
205088,0.25626858198668023
205104,0.3825499258851847
205107,0.13820827153538315
205117,0.20817610480641488
205118,0.20604849460773114
205128,0.5257309399246082
205134,0.22444170904174693
205140,0.15389103770446574
205141,0.7757242245899751
205142,0.0652848895334656
205153,0.7711684172287886
205158,0.20165081399982054
205169,0.14037676700192728
205170,0.398947935657671
205183,0.2200679041473677
205184,0.2298173189493415
205197,0.1824796651525066
205199,0.22324005617123344
205204,0.02780705338625405
205208,0.27704809100028605
205209,0.09689229461338592
205210,0.6272415103620028
205216,0.4993320663169936
205219,0.6408105366910897
205222,0.47755212844297473
205225,0.14397999095135722
205235,0.4822353931711284
205236,0.2924392558281457
205241,0.0599348293516777
205244,0.2878768693812708
205251,0.7402477320519143
205252,0.6447334410115674
205258,0.1802041313012503
205262,0.25912596341782007
205264,0.14085896059658565
205274,0.7571292421472714
205277,0.39610267984422215
205281,0.13637957560935307
205306,0.13578557992486173
205307,0.5464009753602945
205323,0.3637085155524213
205336,0.8506731595935444
205337,0.8259870123227997
205360,0.4771072588562845
205363,0.1616147575789121
205365,0.1787756357449426
205367,0.7058806951067176
205368,0.20723425581246718
205375,0.1169326198649662
205403,0.37753021435314676
205411,0.4179331579410867
205415,0.2462090925916444
205429,0.44090307565007625
205434,0.5635962385599594
205445,0.23258243747490162
205463,0.5192011582563414
205471,0.2442685622205722
205472,0.5574265561294139
205479,0.6231132291156449
205480,0.2532173720538672
205493,0.5747257677081182
205503,0.5680447459311493
205508,0.26866549626999364
205524,0.5383639209560682
205525,0.18346428897252925
205526,0.23036975841007773
205533,0.27505978061427766
205542,0.15804518502046225
205545,0.4912408061842662
205552,0.2514818137936919
205561,0.3952609196898946
205563,0.29803504535186515
205564,0.2695131222619148
205565,0.05883252051349612
205566,0.17344751606690115
205569,0.20751748243545468
205579,0.3258659685237064
205585,0.6247932707324928
205587,0.13755428842062942
205588,0.2243354458418839
205591,0.2156335934188502
205594,0.8169761127288419
205600,0.5687468893421395
205608,0.3773697656209061
205613,0.22546351719392077
205618,0.41769422667794326
205619,0.07469758869641047
205623,0.07194038514789695
205627,0.6408698793979748
205628,0.6622837485817678
205635,0.11667958731482937
205638,0.12898693471152436
205640,0.5998753841276617
205641,0.858429121166321
205642,0.856879096030165
205643,0.29400048643556886
205646,0.2419344477242492
205655,0.24746873295432104
205672,0.22264004537907686
205678,0.27760284469520313
205681,0.21314877672807078
205682,0.14363662585675974
205690,0.08442620203463642
205693,0.21988313827908956
205695,0.3636659454355031
205724,0.12305596663720514
205738,0.28508135767632775
205741,0.4457311488912361
205744,0.294363216266628
205750,0.16094473865279438
205751,0.5639926017746938
205752,0.13333246237364352
205766,0.18705487998295642
205773,0.5348672438968815
205775,0.4725106815752945
205776,0.19265664724405396
205789,0.6669100545331967
205793,0.5420681660497211
205797,0.16059386414250268
205798,0.15199705973897604
205802,0.05497413864108505
205806,0.5854153542755123
205807,0.21531462727919548
205815,0.3216828087843327
205819,0.17401931716597033
205821,0.215813365904075
205822,0.28525250637353483
205831,0.4943049209912906
205832,0.4504245410290902
205836,0.3049396423741631
205843,0.4509188781896583
205862,0.27903508514227243
205863,0.20293542495011485
205866,0.4505244638224063
205873,0.3278422286037981
205877,0.34661736162659795
205879,0.3416819066656104
205880,0.08075861409574021
205886,0.5647867567215067
205898,0.5827510441073838
205903,0.23075720536222352
205907,0.3618581942079946
205908,0.528539015447366
205909,0.17156866154255226
205930,0.07695345276947811
205931,0.19735265641376906
205932,0.2068694997679293
205951,0.1408334441395586
205957,0.8852075345509836
205960,0.2750310845025273
205987,0.43588401201651444
205994,0.7563685524930812
205995,0.3035390914532643
206006,0.2275618779953785
206007,0.1700354009643203
206013,0.1822296131315787
206020,0.31931363237316807
206030,0.21103933245497597
206035,0.08967936698127782
206038,0.07159720146020351
206039,0.5569568035152659
206061,0.2014896312802311
206066,0.5019898063320827
206068,0.43370961339892417
206071,0.5776491215584277
206076,0.33401808268600386
206077,0.5019905348830541
206091,0.283083376532277
206097,0.47879780896528573
206101,0.35931468457766047
206145,0.6525838135818395
206147,0.2596506639723442
206163,0.3994310904797696
206171,0.17812325499623066
206173,0.5958487940789997
206174,0.8323930644720575
206197,0.4476548850042222
206198,0.3203891653958118
206209,0.4821686417142306
206211,0.47236885770725323
206213,0.10321379045940142
206246,0.6740692481004662
206252,0.4177969620985989
206253,0.771215263272043
206254,0.41299049133769444
206257,0.23610897120818963
206270,0.3258662598250415
206283,0.05758320310126913
206290,0.2427145132234423
206291,0.2917797014304142
206292,0.6909138211822028
206307,0.5184083878827963
206315,0.18451235448802916
206319,0.6955587925879527
206324,0.5546412367892294
206326,0.6838819613382571
206338,0.26094694723088036
206339,0.16580270590684337
206354,0.18950996725143343
206359,0.2759205541621631
206374,0.667890723305165
206377,0.17243039968334511
206395,0.6918292875609026
206403,0.21649093250785512
206410,0.7047151114499972
206413,0.3950994217176898
206414,0.09737009331887302
206418,0.45342038687442654
206424,0.3509818235023846
206427,0.28171409710753353
206428,0.3357913327253012
206429,0.3445991432977662
206430,0.2658648611949437
206447,0.13042962359661403
206451,0.36093024612201396
206465,0.5900994403313168
206477,0.6739042946792696
206484,0.2542658983171957
206497,0.20781554034995492
206517,0.29090179279389106
206533,0.12165284202279301
206542,0.4729903862513093
206557,0.42070312305167396
206563,0.4181263079477858
206564,0.5330527813677083
206565,0.13945154180637415
206582,0.3424975765814352
206593,0.8294248813027704
206605,0.8253591604943207
206606,0.4349654372238355
206621,0.43104120039694743
206639,0.15582481957572877
206640,0.28090847389445034
206641,0.17220982407779492
206645,0.21686680157706248
206656,0.579856520166018
206666,0.2829133472732595
206679,0.35412485669760274
206681,0.15572118099016974
206684,0.2904661474086246
206686,0.0974019979074824
206687,0.2081017369926251
206697,0.44874984552326586
206700,0.3275303722596474
206702,0.32212356330644315
206703,0.22361621578238355
206708,0.38186880506434856
206710,0.3253096047188309
206721,0.41964055699855
206723,0.31886497552342824
206735,0.3841588248516701
206739,0.7706725489064893
206742,0.2235605992700184
206744,0.7684970036694333
206747,0.6953691466727171
206752,0.15572807465385613
206774,0.4788045948338695
206776,0.7097304673365257
206792,0.18128343464400198
206799,0.4898433798177664
206805,0.27014433572765506
206806,0.7879477634290422
206809,0.484815521469808
206812,0.4090595748666584
206814,0.08201905914699434
206830,0.15453403331057933
206831,0.0968378541715815
206878,0.7623910348704799
206905,0.08485624583166647
206908,0.431989431049703
206910,0.34714972200404004
206917,0.14831899664049603
206920,0.5550725354043441
206927,0.3201486661455367
206933,0.32285206151754225
206945,0.39544542725932647
206968,0.32560273984343546
206987,0.4749634570037795
206989,0.09177364198481017
207017,0.8212528209927887
207027,0.17481789259556296
207029,0.28946865291379625
207030,0.6042177620753362
207035,0.5530815869821964
207040,0.6137708392957697
207043,0.6974399817397554
207054,0.7019672851281243
207055,0.14969586702530793
207059,0.1675791549336724
207060,0.05797122704183132
207062,0.24856873121945205
207071,0.4664548115584577
207073,0.5251087661104259
207079,0.3266732125888613
207100,0.18708368196403102
207107,0.6773167505094649
207129,0.4562833894471566
207132,0.5409018317341808
207139,0.48198475684472986
207148,0.4058034665857988
207153,0.17531358308498968
207163,0.5810244358542055
207164,0.14753869339854056
207168,0.19282248003676317
207171,0.04131573954929621
207173,0.6809440276777426
207174,0.11238839504397667
207181,0.2178663231817301
207182,0.40579965867524304
207198,0.4241519401151069
207201,0.20106119853545568
207213,0.6285682758773381
207234,0.6309055045349587
207238,0.18667662506429394
207256,0.336480323951885
207257,0.6508716134828862
207264,0.8101650124527036
207268,0.7517926095140006
207275,0.20632251471322063
207291,0.334544324804972
207296,0.299907512031472
207304,0.6199418250315812
207308,0.23114069918930508
207314,0.38692351429718075
207324,0.5448605073662963
207332,0.3372740170997979
207333,0.5082324282706161
207339,0.30923712435762185
207349,0.08368052965219365
207351,0.5244402472390659
207359,0.6642063991902135
207361,0.1419097953721346
207365,0.14680670731382217
207369,0.15293432821257588
207372,0.162734162777273
207377,0.3227635976022201
207380,0.10958692730551702
207394,0.2573501203867227
207412,0.499026758800367
207423,0.40990148982644103
207426,0.15481817804311127
207427,0.8013089210202646
207428,0.3369615052531918
207430,0.783391071359658
207437,0.3611539141818381
207440,0.48623669163809835
207455,0.2059147279023653
207456,0.3337705423338067
207471,0.44358588050033015
207476,0.1867740502680445
207483,0.1358603700469061
207497,0.2307915658836309
207506,0.1822440654765219
207515,0.4027771492879735
207529,0.4374893343155981
207533,0.2119363589028415
207534,0.24902175095467768
207541,0.4816780146874831
207560,0.39636442295546004
207561,0.7265778338928555
207570,0.20285535118314438
207600,0.2511878727242319
207630,0.7022685491086467
207633,0.8596476588770872
207634,0.06398031782690143
207635,0.0665867288712789
207660,0.10190668728776013
207682,0.18505691669634078
207684,0.3253853476904073
207687,0.3441456012421339
207706,0.667505348509607
207708,0.587023264738566
207713,0.3685621442428937
207714,0.2879441795177459
207718,0.16974324467855037
207721,0.3447402328957705
207724,0.36272694371768993
207727,0.3385147881082388
207731,0.1679440035092085
207732,0.25192804682004777
207734,0.3468405505797095
207739,0.2839139533922758
207744,0.45784830453167785
207787,0.650319321349505
207792,0.2916658146254192
207801,0.4784605392395389
207811,0.42216424628158594
207817,0.7147185549751461
207818,0.6919679836223825
207819,0.1293980777930018
207830,0.49927365599198464
207834,0.5272391949990459
207841,0.7508943591804815
207844,0.5447802206379078
207849,0.4464148308272771
207856,0.14972091575392435
207865,0.12931691803979375
207867,0.44191188364384154
207873,0.6411872873063994
207882,0.4881067302481787
207887,0.1202236933169704
207888,0.32242251252046866
207889,0.19024620358377325
207907,0.15590187328496527
207921,0.794053796202596
207922,0.17341619520602009
207928,0.47806590426759327
207930,0.6766245159876054
207940,0.1636821564171343
207941,0.4470515675914051
207956,0.391137992574937
207960,0.13586919380374812
207961,0.5322242137977272
207968,0.37896172799728695
207971,0.22296544288835685
207972,0.2966458789000969
207975,0.42336731081201434
207976,0.41495114061446353
207979,0.7439759374639751
207997,0.504365339186144
207999,0.8582189676181884
208008,0.4212145096752392
208027,0.5729020426767668
208030,0.17513601027433232
208033,0.8200891025107468
208035,0.556743989732571
208040,0.18067456245115132
208052,0.4375476171953463
208067,0.21893662491425667
208090,0.08806999737979189
208100,0.2823145172980895
208102,0.30110462144482447
208110,0.3836448343074819
208117,0.2438693234614585
208119,0.41233963529768974
208123,0.6121501688903558
208127,0.932434447848991
208136,0.18897084712552706
208139,0.053476888557917365
208140,0.21062397146335943
208144,0.39016025635223905
208149,0.11545667135051267
208156,0.4375083180199658
208166,0.639371299277065
208168,0.2051267206244922
208170,0.8363776345380968
208172,0.6016110667248553
208178,0.06432716898114986
208193,0.31453143201760386
208195,0.13546005601360328
208211,0.23562802617612613
208213,0.5788420264201971
208229,0.379545416228821
208231,0.6034849355883447
208235,0.1532385339485788
208238,0.6773249704406492
208240,0.4647740484287164
208249,0.11441269590140535
208262,0.3577910349334208
208263,0.5371914246690538
208270,0.2563721418199965
208288,0.16587133541051963
208292,0.49546929885627367
208302,0.26358502404442613
208303,0.6228805838955139
208312,0.12365223481692393
208317,0.20128338117957567
208322,0.5974345581676443
208331,0.18308748905253827
208336,0.5291386974630137
208337,0.5922920674191884
208339,0.5213208933856576
208346,0.6183504356954871
208353,0.32093975887311593
208358,0.20330632271388177
208359,0.38934525282153803
208360,0.14827032937470513
208370,0.4081103540751591
208373,0.258723728520198
208390,0.2944392033209012
208391,0.5982790666031171
208394,0.34659029659178525
208396,0.28985519523940845
208397,0.14933900066300126
208398,0.6768547574618337
208400,0.348736899033295
208410,0.23041880949740073
208420,0.22539058006767257
208421,0.7909491766693986
208431,0.7842275714333682
208450,0.41221979647313745
208451,0.7711903818142912
208455,0.4164050391639626
208478,0.3288745418711542
208479,0.17774697825496705
208482,0.38890148275944075
208502,0.4727902396329857
208516,0.26741447825944764
208518,0.10089809500201882
208534,0.3408921617682486
208550,0.15704533256595216
208551,0.09061323213095296
208566,0.49059623425487264
208567,0.34532590914069095
208575,0.5376034339745375
208576,0.1882888769637613
208588,0.23011355215559376
208590,0.516228199142478
208595,0.17920176342854682
208619,0.30137094430628425
208620,0.41652711902734674
208627,0.734296775831995
208629,0.41408546129135937
208642,0.2757318899099817
208645,0.1718813954016616
208661,0.24411842488475843
208662,0.0766293351948952
208679,0.06570821221766952
208681,0.2177585275029594
208689,0.556229853322026
208696,0.13594261689607096
208701,0.31906990376866395
208707,0.6125554792247742
208719,0.27865525270211516
208720,0.6410740092077035
208730,0.34107035642467437
208748,0.16835050731073908
208753,0.5963470616706158
208755,0.4724462397434309
208769,0.42231687855902966
208775,0.3807978607939173
208785,0.2275529695665153
208796,0.2860344719043144
208806,0.30680217290265055
208815,0.7246641458425062
208830,0.3457718900430234
208833,0.6326771634995009
208837,0.23755514063081473
208842,0.16357890094472963
208860,0.12393470430453088
208874,0.28385876081366557
208886,0.2173095772203173
208897,0.2894891325981017
208898,0.7025543094971707
208905,0.6421947978029847
208907,0.2891454571690291
208924,0.49345312592392626
208925,0.5259095406054328
208933,0.3389285558099785
208941,0.42997955489266915
208948,0.12428133142654348
208960,0.12895082518933704
208962,0.33244584102052693
208963,0.24640491730976427
208965,0.2380053550337969
208973,0.26018953418933477
208974,0.3653447144454842
208986,0.3055804311322828
208992,0.12043137933958144
208995,0.6059571657360705
209001,0.20464674248967415
209006,0.3128906619644228
209012,0.29372833349514815
209022,0.34941391402581684
209055,0.7723509342259669
209056,0.4735211029274601
209057,0.3543932816725797
209060,0.32900503070757425
209067,0.15836922347372517
209071,0.4986432257573523
209078,0.2600989042631158
209080,0.2021084845760632
209094,0.23499238626076574
209097,0.14451814798312823
209098,0.6350561123251
209101,0.11283497976941588
209108,0.2036762777057987
209109,0.24744773866765135
209111,0.09602630972209003
209116,0.7394935417518891
209117,0.8609945903310824
209121,0.12787139719752094
209126,0.21713515160969163
209127,0.2738204279723466
209141,0.17646016361688266
209142,0.5220382422491897
209159,0.11223974104941309
209164,0.7879716245832611
209168,0.9133024157497281
209177,0.3744230887036037
209197,0.5439876268238532
209202,0.5601230472516061
209209,0.04810280727180787
209211,0.45505605457387027
209233,0.3983204859599459
209234,0.23827837178322994
209253,0.2747293575899118
209260,0.2226592495396456
209263,0.35072046010363983
